"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_03853" 121.745577302165 1.20538797444017 0.397463831191579 3.03269852460908 0.00242377610338063 0.14610043984818
"TCALIF_01736" 174.624855112275 -1.01299813954297 0.334063091767745 -3.03235575705935 0.00242653036881586 0.14610043984818
"TCALIF_04767" 6.57151778152596 -2.05132952158096 0.676895966646412 -3.03049452598158 0.00244153612769436 0.146199808409915
"TCALIF_00092" 2656.40635676949 0.838275533389089 0.27680968929205 3.02834606524435 0.00245896317574471 0.146199808409915
"TCALIF_01298.1" 7016.15801519193 0.964195170909458 0.318403298828067 3.02821979061878 0.00245999097411519 0.146199808409915
"TCALIF_10604" 968.772204972541 -0.371110351275273 0.12271208382322 -3.02423640535596 0.0024926157858725 0.147502946161416
"TCALIF_13287" 362.493954619876 0.756536748910881 0.250925095149253 3.0149903837274 0.00256987403396066 0.148480828687345
"TCALIF_09334" 404.665051027079 -2.27759910563173 0.754896524907444 -3.01710106018964 0.00255204714336242 0.148480828687345
"TCALIF_14892" 10.7773107784279 2.61616348579386 0.867850398143797 3.01453279434963 0.00257375384800373 0.148480828687345
"TCALIF_06209" 140.900834968357 0.643658953767057 0.213458226873024 3.01538602281157 0.00256652379678642 0.148480828687345
"TCALIF_05410" 216.17747480282 0.882819488207114 0.292790664585391 3.0151900145356 0.00256818307819987 0.148480828687345
"TCALIF_01862" 2018.45089690851 1.0519980492396 0.348723245346012 3.01671329135453 0.00255531375620712 0.148480828687345
"TCALIF_13504" 45.1254069832635 1.06486232573378 0.353744389506463 3.01025926437859 0.00261024775549797 0.149958733553358
"TCALIF_00701" 465.940597006593 0.808220021960406 0.268721313080242 3.00765135707367 0.00263274984740449 0.150001466512451
"TCALIF_09348.2" 12.2566473135268 1.45675639211951 0.484213599217779 3.0084995433272 0.0026254119658689 0.150001466512451
"TCALIF_07524" 171.304621636853 0.854234728297663 0.284297732144363 3.00471875682742 0.00265826524235574 0.15083193893663
"TCALIF_16013" 86.7101154606652 0.610493881287788 0.203320819160093 3.00261372057079 0.00267671945481026 0.15125658952018
"TCALIF_04613" 343.899693233819 -0.414351309335617 0.138055319958117 -3.00134257384158 0.00268791983246656 0.151269545510404
"TCALIF_12078" 156.134046902251 0.726091566480905 0.242123405934136 2.99884913513244 0.00271001460837378 0.151893013903487
"TCALIF_04584" 120.952714250188 0.680099721339314 0.227188026807012 2.99355441788767 0.00275748329566809 0.153927852958185
"TCALIF_05896" 25.3851384505635 -1.11464214429729 0.37287720931025 -2.98930081127553 0.00279616696654027 0.154833534677338
"TCALIF_04722" 524.502345040384 1.01415019494136 0.339143832202506 2.99032474910467 0.00278680991856109 0.154833534677338
"TCALIF_06875" 2692.00198466782 1.48409555779887 0.497667608626206 2.98210197343498 0.00286276627644152 0.157887285678302
"TCALIF_11630" 19.8507536247778 1.17687466157878 0.394974961385124 2.9796183977122 0.00288607672218885 0.158538748388605
"TCALIF_09450" 228.429154026258 0.785715549475091 0.263890174600421 2.97743389144674 0.00290672323289526 0.158720865631182
"TCALIF_15702" 19.7291872013816 1.03646174067261 0.348354835929366 2.97530458535896 0.00292697768518557 0.158720865631182
"TCALIF_10868" 38.0478180019278 -0.748309356150972 0.251460182174691 -2.97585625556859 0.00292171774450598 0.158720865631182
"TCALIF_09638" 949.387612657627 -0.261102250983954 0.0878534238930685 -2.97202134434461 0.00295846115950201 0.158720865631182
"TCALIF_15419" 14.321921831176 1.44232005966432 0.484942870174098 2.97420613514025 0.00293747668386331 0.158720865631182
"TCALIF_14865" 612.559432945192 0.843387455981481 0.283737371673902 2.97242288178656 0.0029545942433111 0.158720865631182
"TCALIF_12373" 54.3385545749563 0.739902145643841 0.24940130125771 2.9667132525475 0.00301001539847815 0.159011847947191
"TCALIF_09281" 140.650963727313 0.795824831030489 0.268145319363211 2.96788634207902 0.00299855186237697 0.159011847947191
"TCALIF_15686" 55.0003834476069 1.08308595822953 0.364876016012873 2.96836709100473 0.0029938654573503 0.159011847947191
"TCALIF_10811" 130.686753448846 -0.470652235305935 0.158558872395954 -2.96831219971481 0.0029944002068886 0.159011847947191
"TCALIF_05235" 44.5381588468121 1.10117144546324 0.371621856005982 2.96315038436684 0.00304507759725455 0.159640798140478
"TCALIF_11054" 272.373399019743 -0.841298987614131 0.283903333118525 -2.96332902602063 0.00304331075176428 0.159640798140478
"TCALIF_00296" 73.3224609661299 0.759196128713791 0.256548466860286 2.95926979414476 0.00308368999715016 0.161052718487524
"TCALIF_13485" 71.4197883957527 0.615393919300602 0.208250574103442 2.95506469525949 0.00312603491393942 0.162648186390176
"TCALIF_13521" 475.406730846686 0.738191610685407 0.249908943531014 2.95384230854385 0.00313844329246532 0.16267991021245
"TCALIF_06734" 82.8924401534347 -1.82996295334519 0.620229556554631 -2.95046073507141 0.00317300372377982 0.163243937848791
"TCALIF_08241.1" 423.409157133183 -0.854048451966898 0.289428419878713 -2.95081060914748 0.00316941191268341 0.163243937848791
"TCALIF_11165" 37.8010600104998 -0.756490030703312 0.256516770806492 -2.94908605127414 0.0031871521972491 0.163362284370523
"TCALIF_10451" 813.691696792788 -1.25298883527413 0.425081679215859 -2.94764252739732 0.0032020710524676 0.163519095079346
"TCALIF_10760" 24.0013841709359 0.864871475818798 0.293628365386857 2.94546296533486 0.00322471749713333 0.164067914577396
"TCALIF_00001" 8090.86273671685 0.925352580164298 0.314323162143835 2.94395288547286 0.0032404932606932 0.164153544741676
"TCALIF_13902" 40.06429251792 1.5779716054253 0.53617318581315 2.94302596097225 0.00325021161259627 0.164153544741676
"TCALIF_13750" 163.407487928026 0.786108078939133 0.267497642370701 2.93874769127773 0.00329541223010876 0.165828992075692
"TCALIF_14521" 13.6060796826655 -2.68634336851452 0.914679026314401 -2.93692463829509 0.00331484647822014 0.166200375424361
"TCALIF_08791" 46.0030073562644 0.729421743666323 0.248739626211472 2.93247101306725 0.00336276312500398 0.167991949157807
"TCALIF_11120" 402.156860989282 -0.339715660621469 0.1160245706439 -2.92796309209467 0.00341190543761314 0.168758912972072
"TCALIF_12414" 33.3281330577206 -0.899409566911171 0.307324065389341 -2.92658359107587 0.00342707395069483 0.168758912972072
"TCALIF_08616" 2572.45711606921 0.653128875583386 0.22311027511428 2.92738142718368 0.00341829375460258 0.168758912972072
"TCALIF_11028" 18.3381303769861 -0.979933062768539 0.334491154621957 -2.92962324781372 0.00339373199220739 0.168758912972072
"TCALIF_00246" 7756.68252193353 0.732079457417764 0.250839821044213 2.91851371273593 0.00351704405892018 0.172572966136624
"TCALIF_01583" 368.099555348557 -0.342409405660605 0.117572730189616 -2.91231993259307 0.00358754978129411 0.174608560816722
"TCALIF_17206" 416.22335837584 1.07465586894036 0.369047135780363 2.91197455487079 0.00359151890985788 0.174608560816722
"TCALIF_10269" 620.129766558827 0.850974662993257 0.29227650134104 2.91153978882588 0.00359652097997891 0.174608560816722
"TCALIF_03759" 68.5863481516569 0.853865672215398 0.293707410867067 2.90719825453046 0.0036468198969987 0.175812422167196
"TCALIF_11623" 48.0597346784249 0.650456210757263 0.223678300660131 2.90799871439296 0.00363749832984979 0.175812422167196
"TCALIF_02924" 2419.42059180972 0.974149654896516 0.335373786362017 2.90466844610502 0.00367642317717505 0.176622030546654
"TCALIF_14721" 635.025268923934 0.902472261243021 0.311218378517272 2.89980387900818 0.00373396209797224 0.178763435440421
"TCALIF_02835" 118.442915986419 0.634568423117503 0.219056614724807 2.89682383668116 0.00376961364566445 0.178893213242059
"TCALIF_10162" 811.277253002493 -0.286904774117633 0.0990581686253078 -2.89632625051714 0.00377559653709307 0.178893213242059
"TCALIF_07826" 312.305886690364 -0.473778807275261 0.163575449171208 -2.89639313036137 0.00377479188352138 0.178893213242059
"TCALIF_15929" 145.189788519504 0.595230674784621 0.205645679220463 2.89444775616463 0.00379826110096826 0.179350767329282
"TCALIF_14852" 34.1915607364712 1.43741715509818 0.497030359586373 2.89201077434061 0.00382784819565295 0.17951826844103
"TCALIF_04384" 120.359729515583 0.944047324183471 0.326402133613308 2.89228294476131 0.00382453345177781 0.17951826844103
"TCALIF_00091" 4630.0448284208 0.937804400960883 0.324710953999798 2.8881206174568 0.00387551228097356 0.181137502813775
"TCALIF_09323" 26.753228036287 1.61086916451054 0.558473237847923 2.88441603883836 0.00392140310598113 0.18266319603131
"TCALIF_05351" 211.326565835045 0.390252176426502 0.135351902771308 2.88324115462104 0.0039360598454806 0.182728596462918
"TCALIF_03278" 327.260486331805 0.661865829404464 0.229768147861577 2.88058129712219 0.00396942568048691 0.183659198934743
"TCALIF_08422" 2557.14794393367 0.869616929169096 0.302107222541277 2.87850426697521 0.00399565875445085 0.184254658549727
"TCALIF_06973" 128.450161925201 0.931271159128979 0.32388540877725 2.87531063114193 0.00403630184351689 0.184892125642561
"TCALIF_06817" 4888.7664733285 -0.517670931493489 0.180034345204103 -2.87540097366761 0.00403514698084054 0.184892125642561
"TCALIF_09961" 37.1980769271603 1.01422805301821 0.353032810820149 2.87290025723672 0.00406722503743739 0.185668717493189
"TCALIF_02443" 2808.81740514005 0.756675484368685 0.26366698323654 2.86981507915937 0.00410711914965351 0.185668717493189
"TCALIF_07674" 8.10347611054419 3.14766625593588 1.09663777991821 2.8702879962522 0.00410098095361653 0.185668717493189
"TCALIF_06367" 613.808755209002 0.886787774508559 0.308870453961808 2.87106702222224 0.00409088778790668 0.185668717493189
"TCALIF_11394" 34.5129943979657 0.818186751416486 0.285527240057714 2.86552957697173 0.00416312380986072 0.18723665445079
"TCALIF_13502" 62.9344396514814 0.607124319381725 0.211904409341939 2.86508582462784 0.0041689623525089 0.18723665445079
"TCALIF_16217" 15392.3807105156 0.948495647636569 0.331255907861205 2.86333201952729 0.00419211030301479 0.187377799780772
"TCALIF_00289" 450.750859679807 -0.358947426649191 0.125521237963008 -2.85965492751893 0.0042410220577693 0.187377799780772
"TCALIF_04913" 1059.33538985682 0.399954872554426 0.139878729781142 2.85929728687275 0.00424580681640828 0.187377799780772
"TCALIF_00505" 29.7956604302157 0.778352791023329 0.272275802614978 2.85869248588347 0.00425390939484948 0.187377799780772
"TCALIF_04229" 883.785588668841 -0.937576007070523 0.327871819837395 -2.8595809409162 0.00424201149922309 0.187377799780772
"TCALIF_01356" 276.201678160793 1.17459534625342 0.410614440359591 2.86057973320368 0.00422867204648954 0.187377799780772
"TCALIF_10233" 64.5471773123131 0.690124755104338 0.241496561581812 2.85770012866433 0.00426723448877011 0.187377799780772
"TCALIF_15625" 28.2474165117213 1.39786942628103 0.489642181337473 2.85487950090964 0.00430531604264078 0.187853473404845
"TCALIF_11807" 45.5118678928025 2.09869114917444 0.734890277599482 2.85578842603526 0.00429301104376078 0.187853473404845
"TCALIF_03117" 533.716684982455 -0.425023147161709 0.149059121196398 -2.85137295692026 0.00435308776487905 0.189338719565149
"TCALIF_07988" 14.3320004208736 1.36935814958919 0.481847534380827 2.84189095488225 0.00448468279716699 0.190260942791811
"TCALIF_09411.1" 41.1697337212494 2.33187810709919 0.820471959875917 2.84211797737957 0.0044814904287573 0.190260942791811
"TCALIF_08196" 119.356641765884 -0.532754653782638 0.187199236104282 -2.84592322527353 0.00442828700496145 0.190260942791811
"TCALIF_13023" 1558.00494566718 0.847521950458006 0.297709435122964 2.84680917186232 0.00441598250216131 0.190260942791811
"TCALIF_00236" 882.736812985612 0.409244298835047 0.143917781480078 2.84359788364094 0.00446073053968555 0.190260942791811
"TCALIF_02959" 50.6564708874677 1.23712113337021 0.435223871381092 2.84249374797494 0.00447621090329553 0.190260942791811
"TCALIF_01556" 968.292350140984 -0.470743349765183 0.165432215307682 -2.84553615442834 0.00443367259942286 0.190260942791811
"TCALIF_05048" 98.107388289046 0.912018126168166 0.320864984374249 2.84237349222379 0.00447789986665471 0.190260942791811
"TCALIF_15874" 25.2121521587573 -0.898326745427901 0.316590129687047 -2.83750711469087 0.00454673334713729 0.191713637279294
"TCALIF_05435" 45.3892881398591 0.657368127010212 0.231640656829943 2.83787887673282 0.00454144126431584 0.191713637279294
"TCALIF_14534" 45.7546161080687 2.4059086053574 0.848989527790299 2.83384956657753 0.00459909764569071 0.192158661632677
"TCALIF_11366" 127.236946288262 0.781969191705728 0.275846147970559 2.83480192657679 0.00458541058641409 0.192158661632677
"TCALIF_01077" 67.109335486932 2.5368135779859 0.894744774202343 2.83523709903469 0.00457916869472732 0.192158661632677
"TCALIF_03287" 32.4520030639393 1.04269643150927 0.368210887608337 2.83179141790717 0.0046288032602578 0.192732822319496
"TCALIF_16374" 128.447494108284 0.708139699172595 0.250140845585807 2.83096388162515 0.00464079612779756 0.192732822319496
"TCALIF_08870" 227.805101920606 0.980660032491012 0.346760029427282 2.82806537452052 0.00468302421936707 0.193902516326226
"TCALIF_00777" 71.31308057772 0.881768466038308 0.311954801962354 2.82659045634668 0.00470464544504481 0.194214525138557
"TCALIF_17135" 6.65248140166815 -1.41464715124017 0.50069366251835 -2.82537458957418 0.00472253707426402 0.194316938725678
"TCALIF_08657" 756.624165470235 -0.355341927115438 0.125817777863635 -2.82425848833991 0.00473901483472309 0.194316938725678
"TCALIF_14535" 357.589738472264 -0.401201528438206 0.142090846432364 -2.8235564676517 0.00474940588559279 0.194316938725678
"TCALIF_16194" 9402.98310080788 0.752557957996173 0.266700727410574 2.82173192890338 0.00477650854814321 0.194847632727215
"TCALIF_08140" 406.511293225203 -1.6618194755703 0.589520404355542 -2.81893461751674 0.00481833316325723 0.195138516355468
"TCALIF_05922" 48.1847804733904 -1.01610780726521 0.360446426855201 -2.81902588445799 0.00481696335269471 0.195138516355468
"TCALIF_06488" 22.6928805615912 0.796266529846324 0.282522537402016 2.81841773462934 0.00482609762671995 0.195138516355468
"TCALIF_07200" 487.881624243702 -0.448966155103113 0.159542398705212 -2.81408678035907 0.00489160212773138 0.196134176147347
"TCALIF_06459" 184.746777642094 -0.378132683703547 0.134301258903528 -2.81555576463485 0.00486929455190605 0.196134176147347
"TCALIF_00086" 87.7448622761427 1.29167398833313 0.459022133812341 2.8139688550644 0.00489339690997152 0.196134176147347
"TCALIF_11367" 52.4351659424245 1.24930247840475 0.444433151784146 2.81100199971472 0.00493874789550735 0.197378133284798
"TCALIF_07167" 10.5226625620489 2.44289701810591 0.869647775789612 2.80906487214073 0.00496856336272372 0.197689249301324
"TCALIF_15595" 139.650971657665 -0.50669243741922 0.180405254185355 -2.80863459164346 0.00497520811630109 0.197689249301324
"TCALIF_09013" 34.6348383765783 0.734535860744878 0.261622727238482 2.80761487542829 0.00499098753273383 0.197746368107282
"TCALIF_12860" 209.387104499895 -1.45880900983653 0.52170200313653 -2.79624958513866 0.0051699458090234 0.199672865027492
"TCALIF_00373" 181.328220661142 -0.458843907921125 0.163908459061784 -2.79939126111952 0.00511990576408459 0.199672865027492
"TCALIF_10059" 3877.78529742148 1.02996704733274 0.367562108927309 2.80215784575454 0.00507620303130208 0.199672865027492
"TCALIF_00203" 525.361286581805 0.691627587052121 0.247300184339714 2.79671278409578 0.00516254039116644 0.199672865027492
"TCALIF_09654" 210.364641123713 0.424941708314255 0.151954019307797 2.79651509219705 0.00516569982754578 0.199672865027492
"TCALIF_11486" 83.9921536910491 -7.24418733525701 2.58986349825465 -2.79713094537182 0.00515586325001698 0.199672865027492
"TCALIF_00555" 2088.17007850563 0.444783413498805 0.158876814827924 2.79954890825663 0.00511740636208539 0.199672865027492
"TCALIF_13588" 5.90480111903038 -2.46778464360603 0.880768560886338 -2.80185369141996 0.0050809910934247 0.199672865027492
"TCALIF_01298.2" 12647.0959032517 0.895470167738837 0.319884738654544 2.79935257776048 0.00512051923439164 0.199672865027492
"TCALIF_06989" 29.5463414697504 0.707888603728193 0.253480118087532 2.79267900405405 0.00522735362999006 0.20132612248688
"TCALIF_15289" 11.6764970116323 1.00817238412127 0.361494514382042 2.78890092106844 0.00528872419914605 0.202140842278289
"TCALIF_04351" 31.4926681083004 0.696342920695309 0.249704273380108 2.78867041908936 0.0052924894156123 0.202140842278289
"TCALIF_05658" 19.5072561307988 1.18436206673011 0.424436844461734 2.79043179729626 0.00526377889334521 0.202140842278289
"TCALIF_05080" 61.9915091991881 0.7285072998129 0.262008562156454 2.78047134726034 0.00542800495268326 0.205044745993416
"TCALIF_10947" 281.666526776517 -0.817809004500913 0.29389635153813 -2.78264429014121 0.00539178842003855 0.205044745993416
"TCALIF_12713" 88.0681726593044 1.43715652391855 0.516753345321161 2.78112669599721 0.00541705916511656 0.205044745993416
"TCALIF_05638" 1294.10623445716 0.58262927778768 0.209487732598363 2.7812095274558 0.00541567711423725 0.205044745993416
