"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_10768" 6783.2136444923 2.91938349996943 0.850046075301428 3.4343826585332 0.000593905144600441 0.0320133924611132
"TCALIF_06999" 234.724041953024 1.26979227347214 0.3699477041854 3.43235613873625 0.000598361240370054 0.032068999340714
"TCALIF_01291" 536.16216290027 2.51491421993796 0.73307272489312 3.43064764864172 0.000602142180190377 0.0320763577624483
"TCALIF_14560" 231.079408961527 2.82992176159884 0.82507066283071 3.4299144171358 0.000603771652770069 0.0320763577624483
"TCALIF_12265" 174.779312542395 0.93762044146095 0.274117579214386 3.42050460298149 0.000625050779573412 0.0322218973910599
"TCALIF_09030" 1410.85330649899 -1.15643795865395 0.337636232355403 -3.4251002938472 0.000614572503674692 0.0322218973910599
"TCALIF_15063" 77.1285318241167 2.36022747937118 0.689842534918588 3.42140033399031 0.000622995542379998 0.0322218973910599
"TCALIF_00754" 214.415298075178 -1.03936537244711 0.303328405191913 -3.42653491943664 0.000611335151997661 0.0322218973910599
"TCALIF_02872" 54.5278190173574 2.34363498032793 0.684592317114431 3.42340239838857 0.000618424556057155 0.0322218973910599
"TCALIF_08159" 303.146427798356 1.95672124104769 0.571369991456104 3.42461324589536 0.000615675190079078 0.0322218973910599
"TCALIF_07156" 691.236747976652 -0.878450071581602 0.256658793971351 -3.42263772843746 0.000620166706149176 0.0322218973910599
"TCALIF_00959" 101.875519410366 1.59007270669622 0.467257325788545 3.40299149727146 0.000666523547388983 0.0330976550103444
"TCALIF_04414" 65.3611838773553 1.828468062377 0.536628474593522 3.40732582959188 0.000656027622920472 0.0330976550103444
"TCALIF_13447" 130.815578263063 2.62367467171324 0.770125984086452 3.40681229555646 0.000657263109981537 0.0330976550103444
"TCALIF_07480" 138.787656377489 2.93127759563909 0.859322552395381 3.4111493844402 0.000646896392565011 0.0330976550103444
"TCALIF_11125" 89.2390465334113 1.26671560585298 0.37174467845224 3.40748820165214 0.000655637429321672 0.0330976550103444
"TCALIF_00349" 83.6750094573413 -1.63286896748606 0.47960720599485 -3.40459640112995 0.000662619076448014 0.0330976550103444
"TCALIF_14813" 394.004769595341 2.86945083284682 0.8430924608317 3.40348297032112 0.000665325606658973 0.0330976550103444
"TCALIF_12932" 189.844780359276 -1.00804753209337 0.296134443152944 -3.4040198815129 0.000664019201002893 0.0330976550103444
"TCALIF_01073" 765.902570095207 -0.785785137255727 0.230693983237799 -3.40617959006647 0.000658788281039963 0.0330976550103444
"TCALIF_08306" 153.769467839011 1.75574855628179 0.516209293832062 3.40123391279543 0.00067082399996797 0.0331655564632533
"TCALIF_06729" 310.968194173807 2.76007213745313 0.811735974217416 3.40020921225535 0.000673343123986813 0.0331655564632533
"TCALIF_00239" 268.332232748129 1.22264779605783 0.360126765306736 3.39504839363009 0.000686164709275513 0.033660805859056
"TCALIF_07739" 142.816721053028 3.2923420149686 0.970757230233767 3.39151943702317 0.000695062328745496 0.0338245131660708
"TCALIF_03344" 72.1190687689614 2.05768704840851 0.606576155971133 3.39229794668426 0.000693090289757494 0.0338245131660708
"TCALIF_16870" 116.848838272065 2.54139697500313 0.750316045490389 3.38710199558926 0.000706351224375113 0.034101067443443
"TCALIF_12488" 51.7244452922885 5.56389440400053 1.6423395891812 3.38778559601942 0.000704593192910704 0.034101067443443
"TCALIF_13924" 90.1729057880787 1.87065129313904 0.552992818387299 3.38277682989528 0.000717569173704808 0.0342350845776184
"TCALIF_11023" 397.515847725212 2.02701151533365 0.598864107622461 3.38476039811611 0.00071240410720554 0.0342350845776184
"TCALIF_04602" 204.652950467764 -0.854334072116635 0.25254378142639 -3.38291470608097 0.0007172090321122 0.0342350845776184
"TCALIF_03140" 1733.16858363307 3.46620457143197 1.02504249251169 3.38152281174086 0.000720852473081762 0.0342573874512216
"TCALIF_04849" 64.1173077205195 1.91790700297718 0.567553947341936 3.37925057513817 0.000726837277769347 0.0344074020285676
"TCALIF_11179" 295.73993429117 2.87504433507736 0.851128389127417 3.3779208540146 0.000730360983559021 0.0344402004882909
"TCALIF_11960" 163.885698737968 2.75521325803222 0.816446192059155 3.37464156833571 0.000739118889209218 0.0344525686058213
"TCALIF_07933" 39.5790156609114 2.88343321969002 0.854398188390605 3.37481195403916 0.000738661452610282 0.0344525686058213
"TCALIF_08293" 339.826340773301 2.66404788358785 0.789165734594126 3.37577744041052 0.00073607436209634 0.0344525686058213
"TCALIF_09346" 482.558000933116 -0.822906935043031 0.244148265092371 -3.37052132945402 0.000750260976573217 0.0348384543549227
"TCALIF_13951" 229.055148839949 2.59302156562743 0.769983687643708 3.36763181771104 0.00075816772470417 0.0349388959801172
"TCALIF_07337" 108.036270417122 2.24538679121521 0.666732570648766 3.36774726488963 0.000757850341272702 0.0349388959801172
"TCALIF_01886" 1523.54992380264 3.10962384071598 0.924629350317137 3.36310310682806 0.0007707157210335 0.0351180803823729
"TCALIF_03306" 220.998627790741 2.22259569300987 0.660715474377326 3.363922564557 0.000768431003375866 0.0351180803823729
"TCALIF_16799" 44.1650093416556 2.37886531450521 0.707157786581503 3.36398093840551 0.000768268492289272 0.0351180803823729
"TCALIF_00335" 434.542058933105 -0.845704286279612 0.251636753053633 -3.36081385575406 0.000777131808373108 0.0351471582924433
"TCALIF_03783" 357.329466474094 2.2708310323647 0.675606443735964 3.36117432481473 0.000776118242991763 0.0351471582924433
"TCALIF_01656" 215.541637767914 -0.967979488218508 0.2881707440384 -3.35904844000931 0.000782113566246292 0.0352414579516755
"TCALIF_07566" 738.395353899009 3.23749744016079 0.968438302750606 3.34300846111259 0.000828753728946484 0.0369326661771536
"TCALIF_00224" 6208.01369357468 3.12451563214448 0.934413283426254 3.34382621433599 0.000826314822424656 0.0369326661771536
"TCALIF_06044" 30.7216784748237 3.00179500662396 0.897773042072021 3.34360118421015 0.00082698529820637 0.0369326661771536
"TCALIF_15224" 472.996000098675 1.6644832808161 0.498076901139156 3.34181986157006 0.000832310574498634 0.0369558045596729
"TCALIF_02096" 536.302915961663 -0.743890950716135 0.222734834303713 -3.33980516806721 0.000838371839905483 0.0370895701974186
"TCALIF_13243" 277.531129893088 2.9418131626262 0.881224124608103 3.33832572268091 0.000842848839578632 0.0371525325446146
"TCALIF_12491" 217.278041185989 2.63879053663848 0.790930500385433 3.33631151580645 0.000848979750651004 0.0372876810340076
"TCALIF_13913" 614.666560367372 2.43564511371025 0.730418445269219 3.33458872716792 0.000854256423207551 0.0373844735422412
"TCALIF_02409" 92.8359688217408 2.66956553599048 0.801204725852067 3.33193932818037 0.000862430560338157 0.0376069182690825
"TCALIF_16378" 136.015096836037 2.02075212450016 0.608233424092151 3.32232995501083 0.00089269063579066 0.0387874081251042
"TCALIF_05043" 119.283440222852 1.25044554476137 0.376695972503841 3.31950866490515 0.000901760061869981 0.0389035918890432
"TCALIF_12937" 95.466021266611 2.93273153427649 0.883238222761681 3.32043095361806 0.000898785884318338 0.0389035918890432
"TCALIF_13315" 124.252853536065 2.72024121421736 0.821418359634126 3.31163916938624 0.000927510933350124 0.0396935608313218
"TCALIF_09097" 535.079095202719 -0.686477050645744 0.20729022154423 -3.31167117065032 0.000927404851671688 0.0396935608313218
"TCALIF_13022" 127.487618056831 2.27061208649113 0.68579248796899 3.31093169774383 0.000929859019967674 0.0396935608313218
"TCALIF_03032" 167.904375775034 2.44229769868364 0.738147119126324 3.30868689371079 0.000937345999552035 0.039873256750175
"TCALIF_04622" 143.877543179637 -9.36560998921604 2.83273016346535 -3.30621324614938 0.000945660884573383 0.0399476052837492
"TCALIF_14694" 140.178987688083 3.15030458021268 0.952778431578754 3.30643985610865 0.000944896327547671 0.0399476052837492
"TCALIF_12080" 62.2079519081641 1.87584374022723 0.567959348939054 3.30277817194365 0.000957320851986057 0.0403002265926034
"TCALIF_15315" 45.1879734985193 2.8290229837319 0.85750378767103 3.29913759496677 0.000969823620445428 0.0406857729873761
"TCALIF_04968" 300.876502351882 2.88799026337927 0.876568174215835 3.29465562215149 0.000985423635408537 0.041198157898214
"TCALIF_01615" 134.498690300585 2.57773071101965 0.782909703250324 3.29250065533478 0.000993006664066613 0.0413730105309398
"TCALIF_11343" 211.824263960539 2.51324031442608 0.764936648500176 3.28555354139958 0.00101782196297051 0.0422621911313965
"TCALIF_08299" 120.300372256906 2.55280259941306 0.777688252780215 3.28255260419179 0.00102871789975867 0.042569326423347
"TCALIF_06138" 164.957676109215 1.93887304020307 0.591364518141672 3.27864283487258 0.00104307562038326 0.0427274680053292
"TCALIF_00802" 5964.97390482893 -0.959447780058502 0.292616300053855 -3.27885965300606 0.00104227457468799 0.0427274680053292
"TCALIF_15390" 266.139325443097 4.09272473624152 1.24794822825981 3.27956292060976 0.00103968023249176 0.0427274680053292
"TCALIF_01295" 651.134791244431 3.56728786440719 1.08897655765037 3.27581694880938 0.00105356823092383 0.0430124533470445
"TCALIF_12134" 43.9099652861114 2.32468067820282 0.710616798044393 3.27135621420758 0.00107033000414317 0.0435506181618923
"TCALIF_08799" 839.074039360501 1.91526141186595 0.585794919437103 3.26950840356612 0.00107734537138725 0.0436899459609908
"TCALIF_15610" 39.5784809273869 2.85397157582588 0.874387963166772 3.26396484861211 0.0010986479515893 0.0444058172060976
"TCALIF_10844" 223.499179432189 1.07954749479868 0.331492077693393 3.25663135695566 0.00112742751118477 0.0444272452082087
"TCALIF_15127" 742.96857630193 2.54461742457858 0.780848163008663 3.2587864646745 0.00111889850522051 0.0444272452082087
"TCALIF_03608" 146.655242340577 2.14941052582024 0.659962108908759 3.25686959418666 0.00112648172259584 0.0444272452082087
"TCALIF_07931" 479.030181236578 2.50602123481212 0.769762813161773 3.25557586306193 0.00113162660110269 0.0444272452082087
"TCALIF_02017" 256.282046704215 1.49959430356034 0.459674919812751 3.2622930660894 0.00110514826368046 0.0444272452082087
"TCALIF_00356" 329.457081435722 -1.01665653171881 0.312554338469279 -3.25273530579625 0.001142999157502 0.0444272452082087
"TCALIF_06953" 406.358229030567 2.10929710914572 0.647999988985248 3.25508818672794 0.00113357161161548 0.0444272452082087
"TCALIF_15166" 261.048546294065 2.95078674315345 0.905117068916733 3.26011611590203 0.00111366610580919 0.0444272452082087
"TCALIF_13113" 8941.31623249993 3.18967582865062 0.980512669351597 3.25306946901555 0.00114165582794638 0.0444272452082087
"TCALIF_12892" 96.7654181446693 2.46369121671458 0.755496354117159 3.26102330380342 0.00111010916391256 0.0444272452082087
"TCALIF_02761" 222.090329071868 2.69689436580821 0.828703355624063 3.25435434465846 0.00113650423520439 0.0444272452082087
"TCALIF_12536" 63.6221228303852 2.48292173373989 0.762063794858311 3.25815469845479 0.00112139256785752 0.0444272452082087
"TCALIF_05016" 283.821899647422 2.4136746056472 0.742419709075461 3.2510917694426 0.0011496274313096 0.0445425711124604
"TCALIF_02191" 394.639034798718 2.1516790372367 0.66294112866859 3.2456562795523 0.00117180227404398 0.045257607828632
"TCALIF_00714" 214.45746828188 1.93176236700201 0.59606908863345 3.24083634571753 0.00119179582998722 0.0455955599610833
"TCALIF_15545" 5487.86418516042 2.61265257860715 0.806103720537151 3.2410873589148 0.00119074687195128 0.0455955599610833
"TCALIF_05785" 120.714736626467 3.55577033857651 1.09699179047877 3.24138281565864 0.0011895132818746 0.0455955599610833
"TCALIF_02814" 753.271655049869 1.85122384754968 0.572062290315133 3.23605292446369 0.00121194911248446 0.0462212316692349
"TCALIF_06672" 546.38770011522 -0.621216027799821 0.192089492360085 -3.23399276122459 0.00122072549602463 0.0464104574519863
"TCALIF_06395" 378.976263300097 -0.681745260561147 0.210947631541661 -3.23182230385224 0.00123003520787832 0.0466187175671266
"TCALIF_01033" 59.4249908007627 2.83210353622763 0.877344949789192 3.22803879694997 0.00124642068176336 0.0470930248892331
"TCALIF_11161" 322.485114063204 1.98892583145804 0.616464102589747 3.22634492925479 0.00125382153934118 0.047225984048374
"TCALIF_00929" 411.832480637682 -1.01336408871986 0.314347846476991 -3.22370297769491 0.00126544580501237 0.0475167088388287
"TCALIF_03784" 4230.21576826118 3.01448696709212 0.936281441930717 3.2196376346795 0.00128352729434643 0.0478999787209161
"TCALIF_11301" 49.2070682381195 1.5872515383582 0.492930194678153 3.22003309088128 0.00128175800340835 0.0478999787209161
"TCALIF_07297" 248.39892777909 2.42303776565602 0.753063135040444 3.21757586171827 0.00129278834179584 0.0480980518846733
"TCALIF_06365" 185.623533982152 2.7583325284597 0.858251680813551 3.21389703058319 0.00130946623068651 0.048275655037976
"TCALIF_12901" 239.710507318642 -1.03389733013033 0.321534106875011 -3.21551371386001 0.00130211273121619 0.048275655037976
"TCALIF_11276" 238.273585702166 2.02542367813763 0.630153297257993 3.21417611706695 0.00130819407247144 0.048275655037976
"TCALIF_00960" 533.219883323235 -1.0939042516858 0.340913570575763 -3.20874364091264 0.00133316302477465 0.0490007896054636
"TCALIF_06238" 91.9793761010724 2.35004151738421 0.733053157062304 3.20582688273515 0.00134674985053623 0.0493510803663366
"TCALIF_09973" 197.837162034132 3.18107105039675 0.993479904253949 3.20194805831082 0.00136501608778596 0.0498702273994114
"TCALIF_11691" 34.8601966724271 3.27880426507454 1.02473319574172 3.19966629235748 0.00137586790259182 0.0501161943201559
"TCALIF_09862" 72.4908466770385 2.28796566507809 0.715302754026911 3.19859758989829 0.00138097783938585 0.0501521683402039
"TCALIF_16277" 204.95821630715 2.90559045762549 0.908758822838236 3.19731746708191 0.00138712170672063 0.0502253651308428
"TCALIF_13852" 231.604186722068 2.40294510160187 0.752038627092309 3.19524159402908 0.00139713832935043 0.0504379374328706
"TCALIF_07953" 342.049696200366 -0.9174478496828 0.287494270893158 -3.19118654723993 0.00141689763204563 0.0508003585147609
"TCALIF_00284" 2098.88587678872 3.18263323589687 0.998258050143699 3.18818689760501 0.0014316796607426 0.0508003585147609
"TCALIF_12418" 523.452608595117 -1.09457858166066 0.343049127663385 -3.19073419342639 0.00141911774778656 0.0508003585147609
"TCALIF_07934" 362.818730489498 2.8786067565799 0.90292927588632 3.18807555968794 0.00143223105133676 0.0508003585147609
"TCALIF_07918" 58.4383290192116 2.71673020969763 0.851528545989651 3.19041589679209 0.00142068184357666 0.0508003585147609
"TCALIF_02851" 84.0847935066801 1.84416663752959 0.578165361788206 3.18968717154859 0.00142426875398322 0.0508003585147609
"TCALIF_03271" 371.492400959524 -0.748808883208634 0.234987480226664 -3.18659054723405 0.00143960417852769 0.05084578429031
"TCALIF_10705" 980.927836083791 -0.88261320386563 0.277089672889539 -3.18529808296927 0.00144604975870847 0.05084578429031
"TCALIF_08895" 243.884246788209 1.97681233100015 0.620560097009375 3.18552923484264 0.00144489504373935 0.05084578429031
"TCALIF_09364" 119.870538408316 -1.2826676488894 0.403195304292803 -3.18125641651303 0.0014663777783938 0.0514119655675476
"TCALIF_01028" 54.9868050176861 1.52630039217854 0.479933740786415 3.18023148294921 0.00147157449021361 0.0514459058848816
"TCALIF_14880" 40.3435176290715 2.4366731121812 0.766611749747147 3.17849695492521 0.00148040773123554 0.0516064196510359
"TCALIF_05809" 107.321410236061 1.51207939747818 0.47586959249092 3.17750791674514 0.00148546634361692 0.051634810104124
"TCALIF_04723" 249.988342387624 2.8939084866504 0.911534600758719 3.17476537285764 0.00149957700583065 0.0519767916038054
"TCALIF_05018" 357.133253423454 -0.788817203706674 0.248682398447462 -3.17198647202738 0.00151400059404671 0.0523276455317393
"TCALIF_14413" 238.34112799016 -0.784334208919895 0.247435444725135 -3.16985389781636 0.00152515604253683 0.0525638765255046
"TCALIF_17097" 499.370924657297 -0.771660167306155 0.24356463387837 -3.1681946390111 0.00153388790385525 0.052715480899161
"TCALIF_06310" 122.89416761065 2.89515382664834 0.914756406130666 3.16494512336302 0.00155112202912756 0.053139235917937
"TCALIF_15771" 50.2083731082217 1.80061489971252 0.569053614085303 3.16422715741263 0.00155495380460181 0.053139235917937
"TCALIF_12983" 252.185478235484 2.92280716387595 0.924193973732293 3.16254730819376 0.00156395322011059 0.0532970724814158
"TCALIF_03576" 107.335164860024 1.14223753650094 0.362139206247591 3.15413939389926 0.00160972178234705 0.0545511844123516
"TCALIF_11744" 337.570881236281 2.16639905944156 0.686801342078187 3.15433142993907 0.00160866281820489 0.0545511844123516
"TCALIF_13299" 176.293480276508 2.29929574228152 0.72942454736333 3.15220505067021 0.00162042437098689 0.0547613413817404
"TCALIF_00941" 64.0008817440129 2.38771649967667 0.759006915486627 3.14584287831661 0.00165608948040742 0.0554235771049075
"TCALIF_15952" 403.250843782372 2.49403719668859 0.792921142120557 3.14537860602208 0.00165872017122082 0.0554235771049075
"TCALIF_09496" 76.8801545510485 1.74160062457962 0.553827922042387 3.14466020087433 0.00166279842538971 0.0554235771049075
"TCALIF_17283" 414.530162168082 1.8455432228694 0.58638533489991 3.14732158706597 0.00164773628537702 0.0554235771049075
