"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_04725" 444.75145683017 1.15343773568271 0.295881500653055 3.89830973932775 9.68664651110993e-05 0.00592682888610182
"TCALIF_03470" 55.7900023213479 -1.02099677324366 0.261915992071284 -3.89818416649328 9.69166987664449e-05 0.00592682888610182
"TCALIF_01791" 487.577178407438 0.601827177496644 0.154329999378558 3.89961238851829 9.63468067747075e-05 0.00592682888610182
"TCALIF_10170" 84.6486863316467 -1.38881101315887 0.356421154214738 -3.89654485076421 9.75747446455603e-05 0.00594019222470607
"TCALIF_02826" 51.9592740101473 0.815195648251484 0.210140382481827 3.87929077992414 0.000104761463019348 0.00632076416386828
"TCALIF_13142" 17.9575674414267 2.24922846865716 0.579734027881273 3.87975926974188 0.000104559896144111 0.00632076416386828
"TCALIF_03225" 318.314294260778 -0.623875163631149 0.160906990295735 -3.87724089851231 0.000105647740998333 0.00634590764263322
"TCALIF_05497" 434.961671679655 1.09437694597349 0.282338994395023 3.87610981018914 0.000106139797887748 0.006347253842712
"TCALIF_03905" 19.0417165395602 -1.43850832229414 0.371500826583506 -3.8721537594501 0.000107877859989479 0.0064227721487128
"TCALIF_16776" 9.58850503056822 4.31854623297268 1.11631887296713 3.86855972567602 0.000109480121345068 0.00648957824552017
"TCALIF_13428" 20.3298865470269 3.08157215534969 0.797545973177101 3.86381758417506 0.000111628596723661 0.00658803705118027
"TCALIF_10492" 770.885227859641 0.959246677925912 0.248459923267681 3.86077024137393 0.000113030151500314 0.00664174998924674
"TCALIF_07406" 19.0882363612325 3.95911601069745 1.02654147367288 3.8567521256906 0.000114903574786991 0.00672260525214799
"TCALIF_03908" 478.78934569131 2.49032232057754 0.646407375781423 3.85255864007903 0.000116889971492215 0.00680934467550552
"TCALIF_15296" 402.896920472032 1.24686983966107 0.323738007276444 3.85147808300543 0.000117407039219646 0.00681011216761163
"TCALIF_04458" 524.059546003139 0.435296837677956 0.113179666423555 3.84606927580909 0.000120027840055326 0.00693237717242618
"TCALIF_03282" 53.511441617595 1.80438632416089 0.470130972265801 3.83805031067114 0.000124015076809771 0.00713218622588959
"TCALIF_12220" 147.10753091292 0.911450167116993 0.237885760727257 3.83146164079152 0.00012738423698881 0.00729490662247358
"TCALIF_15383" 402.770713373887 -0.864989988648678 0.226220144568078 -3.82366473286544 0.000131482674321552 0.00749784111162776
"TCALIF_16241" 29.894235540763 1.59883892924126 0.418655959341605 3.81898046251546 0.000134004374446037 0.00760953412032852
"TCALIF_09692" 245.972165351965 0.842536617911926 0.220750583348116 3.81669033500707 0.000135253746194288 0.00764834468542175
"TCALIF_03306" 220.998627790741 1.63472168639621 0.429481190688812 3.80627073277507 0.000141077948522146 0.00791148744513195
"TCALIF_06760" 620.725121132445 0.496463840485208 0.130422132706573 3.80659195017279 0.000140894923596178 0.00791148744513195
"TCALIF_01133" 52.4844905537665 -1.09602677976614 0.288080059671791 -3.80459092175573 0.00014203873307995 0.00793245238667571
"TCALIF_05137" 493.274467024127 -1.03053363924075 0.271023219600786 -3.80238136333377 0.000143311898089757 0.00797061852955996
"TCALIF_12432" 710.382861720423 0.592773781615495 0.156089224080589 3.79765986477995 0.000146068570533558 0.00809064233918457
"TCALIF_10243" 34.317854136767 2.20963746491101 0.582226339546656 3.79515201361643 0.000147553021062984 0.00813950644761725
"TCALIF_06130" 109.879551462515 2.35756425773568 0.622645851681719 3.78636467482772 0.000152867284610729 0.00839837947769922
"TCALIF_04028" 121.600305479905 1.50319374064153 0.397331748657029 3.78322081163233 0.000154811957378063 0.00847078382171872
"TCALIF_05614" 812.250955002935 0.989862753496849 0.262340935210788 3.77319213527048 0.000161172070109738 0.00878322793360126
"TCALIF_05389" 253.368026863696 -0.916364394172715 0.243136659409867 -3.76892730366899 0.000163950624915283 0.00889876584630542
"TCALIF_06013" 125.675931107303 -0.799888226098789 0.212434122377689 -3.76534719161859 0.00016631781479948 0.00893742683871755
"TCALIF_14382" 91.0159264063119 -0.705255450540491 0.187250100192309 -3.76638223326012 0.000165630155894879 0.00893742683871755
"TCALIF_01546" 685.669711798971 0.514834932522249 0.136747669486578 3.76485343008191 0.000166646804539905 0.00893742683871755
"TCALIF_09634" 1054.75779645732 0.397168860962211 0.105753727585849 3.75560152846429 0.000172925640148859 0.00923750998660801
"TCALIF_00582" 139.84957172325 2.41776835244703 0.645997763019789 3.74268842843185 0.000182061916520408 0.00968727087312329
"TCALIF_02543" 9.06884787031536 -1.73932558407314 0.465251579825689 -3.73846249963255 0.000185149103344663 0.00981290247726715
"TCALIF_16339" 26.6465646096805 1.79281187093903 0.479877062201618 3.73598159227245 0.000186984347093108 0.00983304844732825
"TCALIF_07822" 262.417024147372 -0.810683176862529 0.2169601861177 -3.73655273517665 0.000186560336944003 0.00983304844732825
"TCALIF_07554" 188.455541944281 -1.2065088572387 0.323199469854826 -3.733016201359 0.000189200419695459 0.00991102198520981
"TCALIF_15141" 12.1320374056326 2.47214204829675 0.663657385008567 3.7250275581049 0.000195293885962634 0.0101907215011004
"TCALIF_05092" 210.58269222174 0.85217516689859 0.229047460074847 3.72051786394016 0.000198814677498463 0.0102949439325353
"TCALIF_08556" 259.04007724434 1.99284740923416 0.535604472863923 3.72074452361876 0.000198636306544442 0.0102949439325353
"TCALIF_04417" 62.2402795751338 -1.18487807422225 0.319396225748591 -3.70974350571981 0.000207469328966597 0.0107020915304716
"TCALIF_09761" 204.854806574098 -0.983216643348699 0.265322031652189 -3.70574820804025 0.000210767607990287 0.0108308905779039
"TCALIF_09389" 45.9840366470494 1.95291478527539 0.527458053968724 3.70250254135126 0.000213483221489031 0.0109288853728191
"TCALIF_01597" 187.699384716795 0.687330280595621 0.185736338186337 3.70056978245187 0.000215115912185822 0.0109296674932007
"TCALIF_01401" 523.702059093677 -0.810314402822863 0.218928943717315 -3.70126667156972 0.000214525870826493 0.0109296674932007
"TCALIF_14092" 34.7244443075065 0.889528394315966 0.240520621901268 3.69834564406336 0.000217009252165658 0.0109435822500704
"TCALIF_14880" 40.3435176290715 1.75877466443261 0.475546482431644 3.69842850154069 0.000216938438468044 0.0109435822500704
"TCALIF_02564" 13.6557835056891 3.96041968863266 1.07136665401446 3.69660533468423 0.000218501622866085 0.0109778789332161
"TCALIF_01466" 129.336902060254 -1.18367588652447 0.320758986808098 -3.69023452250968 0.000224047400665328 0.0112148171110811
"TCALIF_04038" 332.060917632067 -0.545717074971284 0.147968811546009 -3.68805472767889 0.000225975053564514 0.0112695677082081
"TCALIF_05279" 62.5929947650134 -0.936238512761531 0.253958453656564 -3.68658140448294 0.000227286759239429 0.0112933108497091
"TCALIF_08169" 2612.00257028304 0.928409483704135 0.251964854538989 3.68467850567021 0.000228991495062855 0.0112949637072062
"TCALIF_02203" 1732.88313715221 0.944223645203034 0.256220667600448 3.68519703756085 0.000228525776081338 0.0112949637072062
"TCALIF_06586" 63.357068107297 -1.04531064549867 0.283904193510264 -3.68191336864094 0.000231490077739514 0.011376685093271
"TCALIF_02976" 524.629514102573 -0.902204296702235 0.245216479398431 -3.67921560131496 0.000233952424299931 0.0114171107553886
"TCALIF_00626" 176.284323803755 1.13628356866998 0.308843092689797 3.67916134621559 0.000234002196022392 0.0114171107553886
"TCALIF_08918" 83.5290498727275 1.9927057657962 0.543266072122713 3.66801070055795 0.000244444956137198 0.011883717921562
"TCALIF_13419" 599.539820564794 0.537187431314865 0.146733486093639 3.66097368512089 0.000251258566876919 0.0121711811159196
"TCALIF_07418" 2006.88469683961 0.505883349136673 0.13825498245986 3.65906052813358 0.000253141551261634 0.0122186002332178
"TCALIF_03442" 30.1369011736753 1.87902700389808 0.513843195312997 3.65681013398165 0.000255373391524571 0.0122824604500163
"TCALIF_13046" 652.784762857967 0.697537079760437 0.190810514132625 3.65565326906255 0.000256527886709166 0.0122942354215404
"TCALIF_10517" 54.8207570654698 -1.62375776345383 0.444571847278511 -3.65240798173302 0.000259792702469957 0.0124067080349168
"TCALIF_15228" 7.93817430949132 2.70519291678423 0.74208511718921 3.64539438148371 0.000266982049895874 0.012705149311066
"TCALIF_12689" 821.587461790114 0.98734174688063 0.271325977403307 3.63895030004081 0.000273751619916397 0.0129361998012941
"TCALIF_09255" 178.029980195955 0.569528385780142 0.156498188659683 3.63920113490019 0.000273485133649343 0.0129361998012941
"TCALIF_04217" 269.836993786153 -0.988790307302456 0.271932595260506 -3.63615956503932 0.000276732951242762 0.0130315185924945
"TCALIF_01735" 1574.04740006516 -0.586764595489173 0.161498978291936 -3.63324029473734 0.000279884141247083 0.0131341464199803
"TCALIF_01888" 492.105334208279 0.61236638759254 0.168806930978763 3.62761400874931 0.000286052475839055 0.0133771598995323
"TCALIF_02277" 43.6121694820933 -1.06490179192851 0.29396907332767 -3.62249599889553 0.00029177397550218 0.0135519096913362
"TCALIF_06714" 173.08285564051 -1.04894610077067 0.289565930838828 -3.62247760892325 0.000291794725873387 0.0135519096913362
"TCALIF_17185" 297.43003247596 -0.84360445618804 0.233649014583905 -3.61056286794266 0.000305533230231915 0.0141413753650148
"TCALIF_15936" 223.415384682377 -0.481918905850553 0.133608993374043 -3.60693463576515 0.000309835670088175 0.0142429560586452
"TCALIF_09575" 31.8151433609255 1.13192483528236 0.313785034715192 3.6073257486921 0.000309369166260637 0.0142429560586452
"TCALIF_00272" 139.017290920403 -0.902757645842686 0.250447259007453 -3.60458185655696 0.000312655897997962 0.0143238795303134
"TCALIF_15085" 687.362412014704 0.567184384595241 0.157530588270562 3.60047144381311 0.000317640714904328 0.0145030887227432
"TCALIF_04250" 105.592531137633 1.0928040921656 0.303799819040184 3.59711897004471 0.000321761338722275 0.0146417659691298
"TCALIF_10404" 1077.2272408034 0.934102934093399 0.259780469461547 3.59573964905651 0.000323471186458898 0.0146701781375571
"TCALIF_05373" 648.923575437599 -0.97192107244535 0.270464172717572 -3.59352982940281 0.000326228282054711 0.0147010361408075
"TCALIF_11667" 163.140685724937 0.794039422874452 0.220968488153459 3.59345094637659 0.000326327106344228 0.0147010361408075
"TCALIF_05262" 23.2665271870715 -1.12879281358818 0.314269234778098 -3.59180183318042 0.000328399534151717 0.0147452481862473
"TCALIF_06748" 41.6394954981093 0.946632382680759 0.263670694144892 3.59020704121394 0.00033041540654683 0.0147866364883457
"TCALIF_02485" 31.1771927125418 -0.977635008468953 0.27254380103294 -3.58707482894023 0.0003344083810917 0.0149159381863179
"TCALIF_08840" 113.921277277649 1.58492754699752 0.441962903854002 3.58610990464731 0.000335647544337628 0.014921962374089
"TCALIF_01575" 910.001485695451 -0.527545490445569 0.147152640037211 -3.58502226200065 0.000337049453628218 0.0149351585763455
"TCALIF_11723" 60.7381165660062 -0.996288740424388 0.278144185760799 -3.5819146738562 0.00034108520488616 0.0150645965491387
"TCALIF_12584" 327.951753374907 0.97480137557322 0.272279223932366 3.58015334954591 0.000343392622846642 0.0151171052044703
"TCALIF_10039" 300.155530921329 -0.771253903279484 0.215578950645687 -3.57759373523935 0.000346771879699311 0.0152163050458967
"TCALIF_13958" 13.8592437166717 1.94988237994034 0.545345067083 3.57550200347475 0.000349556498709896 0.0152888546280396
"TCALIF_11805" 119.09877019686 -1.17660221968449 0.32952075404456 -3.57064678094715 0.000356100835825404 0.015524847729614
"TCALIF_07439" 36.6783945291995 0.927301411101274 0.260197871818164 3.56383165097256 0.000365480406036244 0.0158825327574914
"TCALIF_07333" 174.910146258279 0.747505709849089 0.209813124539998 3.56272140500242 0.000367030129190995 0.0158987570385138
"TCALIF_10183" 59.234838495329 -1.03181162939433 0.289757000050952 -3.56095496989855 0.000369508455009366 0.015930216009024
"TCALIF_11653" 473.68123157892 3.02852377650892 0.850583440780888 3.56052520106499 0.000370113786669148 0.015930216009024
"TCALIF_02468" 117.10068477021 0.58984329352746 0.165721383954178 3.55924672757108 0.000371920008839198 0.0159571394268627
"TCALIF_05719" 77.8321208002086 0.914431088782407 0.257229255930658 3.55492646228745 0.000378084818582727 0.0160601978427267
"TCALIF_12204" 136.744484252518 1.92913555776271 0.54267052882374 3.55489280382369 0.000378133220393474 0.0160601978427267
"TCALIF_10922" 189.420096774118 -0.510370831905736 0.143594988683969 -3.55423846321674 0.000379075331988889 0.0160601978427267
"TCALIF_08740" 33.2640078254068 -0.82610910565813 0.232359596669013 -3.55530443975977 0.000377541673942245 0.0160601978427267
"TCALIF_15285" 23.8732201567639 -1.18806213609798 0.335039699986498 -3.54603390626801 0.000391075884981676 0.016516845579773
"TCALIF_03789" 97.6569294618201 -0.917696661847697 0.259100358106587 -3.54185794475121 0.000397319382963655 0.0167282600023483
"TCALIF_04965" 906.969305825803 0.90116499506244 0.254822876647028 3.53643678668106 0.00040556354617453 0.0169696325899343
"TCALIF_08126" 330.617464563584 -0.842196200152286 0.23811751605046 -3.5368931027057 0.000404863497290706 0.0169696325899343
"TCALIF_06513" 203.663881206157 -0.825020492186255 0.233547790653436 -3.53255532787511 0.000411564095475126 0.0170454138650187
"TCALIF_06780" 380.302135906621 -0.442209144819575 0.12522918587311 -3.53119875160451 0.000413680780445885 0.0170454138650187
"TCALIF_03482" 512.325271264171 0.645344144313717 0.18261666188664 3.53387329308601 0.00040951734763102 0.0170454138650187
"TCALIF_07803" 488.716181816041 1.41110586812797 0.39960511314434 3.53125078161417 0.000413599410140121 0.0170454138650187
"TCALIF_03248" 413.508157484583 0.590048921476344 0.166990383071736 3.53343055224246 0.000410203843810839 0.0170454138650187
"TCALIF_00639" 187.048078384952 -1.06858986479928 0.302722716759312 -3.52992955480406 0.000415670328164268 0.0170753327815808
"TCALIF_16967" 61.464864027607 -0.764391832007513 0.216823074085738 -3.52541737188567 0.000422816055886466 0.0173162393797139
"TCALIF_07384" 307.249132378996 0.97425720682793 0.276682099025865 3.52121517892942 0.000429573873889815 0.0174870208000628
"TCALIF_15103" 165.563412350391 -0.985976046293596 0.279989183081662 -3.52147906373234 0.000429146553593585 0.0174870208000628
"TCALIF_08606" 27.9285278948561 -1.33112879418878 0.378820834353815 -3.51387430012763 0.000441621739648073 0.0176068429200864
"TCALIF_14797" 90.4699869015625 1.12208659218602 0.318981198814351 3.517720155159 0.000435271123700165 0.0176068429200864
"TCALIF_05129" 39.3930719899254 -0.966700604116591 0.275021902989742 -3.51499496442887 0.000439762326802168 0.0176068429200864
"TCALIF_00979" 99.4257085915292 -0.906436199844012 0.257959858791014 -3.5138653125809 0.000441636681458328 0.0176068429200864
"TCALIF_12628" 194.286600468121 0.998347128731516 0.284092936156168 3.51415681867822 0.000441152292602894 0.0176068429200864
"TCALIF_02510" 441.483428849633 -1.03936647994639 0.295781003283664 -3.51397306929005 0.000441457566847566 0.0176068429200864
"TCALIF_08312" 91.4109631411565 -0.81073573123614 0.230601717809019 -3.51574020757114 0.000438529863552933 0.0176068429200864
"TCALIF_09429" 172.565678329073 -0.638986240720473 0.181987626325263 -3.51115212403741 0.000446168997985168 0.0177352176699104
"TCALIF_06908" 125.699430299134 -0.680748288550652 0.193984148125738 -3.50929854386555 0.000449290279303697 0.0178069153219632
"TCALIF_04397" 236.968860008889 0.659213113793977 0.188133129555059 3.5039714448648 0.0004583745062231 0.0181138346538164
"TCALIF_15813" 153.50534827003 3.49569387620164 0.998188524454162 3.5020377319136 0.000461714226563033 0.0181397318953471
"TCALIF_11026" 214.172444224437 1.6363761581837 0.467246055526544 3.50217222559461 0.000461481209540189 0.0181397318953471
"TCALIF_15546" 24.2991720146729 -1.50778399533997 0.430786443750483 -3.50007298793575 0.000465130783724286 0.0182209928754601
"TCALIF_03643" 4318.18073157899 0.851326637552837 0.243433668875502 3.4971606084129 0.000470238633872648 0.0183678472161527
"TCALIF_00948" 952.865211662017 -0.495747017409874 0.141796665380171 -3.49618248130679 0.0004719658186307 0.0183821845498384
"TCALIF_04019" 669.526698178099 0.828241560642783 0.237043248013416 3.49405253085255 0.000475747397354847 0.0184762243541688
"TCALIF_10368" 282.622935591104 -1.07322609799519 0.307450103960224 -3.4907325909834 0.000481698121038988 0.0186537252316387
"TCALIF_10280" 242.332102026653 -0.907296703147305 0.260266087430024 -3.48603505015322 0.000490236767488638 0.0188762105772335
"TCALIF_16659" 86.305206102937 0.944839954355129 0.270990140262752 3.48662114953339 0.000489163769742564 0.0188762105772335
"TCALIF_10675" 19.6007988496496 -1.31512535734365 0.377546648238416 -3.4833453388604 0.000495189147499037 0.0190127310467315
"TCALIF_13079" 15.5017227335938 1.89736673955542 0.545229962284816 3.4799385044879 0.000501528886452928 0.019164314745682
"TCALIF_11014" 232.289071843043 0.414502336577387 0.119120092559459 3.47970126341606 0.000501973172028962 0.019164314745682
"TCALIF_05339" 22.0393425232779 2.306445680227 0.66335732189448 3.476928050843 0.000507193903275931 0.0193090862049978
"TCALIF_01795" 375.576539790507 0.618457539678005 0.177960090870984 3.47525974307559 0.000510358927221011 0.0193750025319999
"TCALIF_13048" 123.343072109864 2.06426437227691 0.594216285101922 3.47392763212951 0.000512899346047069 0.019416903814639
"TCALIF_09820" 16.4987417607162 -1.49145064307277 0.429636369608907 -3.471425485767 0.000517702988518559 0.0194995687108686
"TCALIF_02288" 159.410511932095 -0.999508512170021 0.287935940426439 -3.47128778258708 0.000517968565830695 0.0194995687108686
