"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_05299" 65.9890241033119 3.24477456157084 0.507227311720329 6.39708171582037 1.58374581513189e-10 9.70670167644046e-09
"TCALIF_12429" 49.0123082896558 3.92753237670053 0.614005280791261 6.39657752070009 1.58898179223565e-10 9.70670167644046e-09
"TCALIF_04128" 364.559752917759 2.7124829958843 0.424592958414785 6.38843141914397 1.6759595627097e-10 1.01651410982519e-08
"TCALIF_06544" 218.182186478171 3.03311005878879 0.474856533291281 6.387424087368 1.68703307303517e-10 1.01651410982519e-08
"TCALIF_02409" 90.4421747191187 2.89927560231461 0.453898789399311 6.38749357792188 1.68626687915583e-10 1.01651410982519e-08
"TCALIF_13447" 111.792783122711 2.85756146493913 0.448121313651522 6.37675865415606 1.80875153864457e-10 1.08492354734264e-08
"TCALIF_07973" 128.303547552398 2.55999317378222 0.40163239390151 6.37397085656889 1.84195607229292e-10 1.09986349974391e-08
"TCALIF_13780" 40.2872166958603 2.82451030584161 0.4435674669874 6.36771295475067 1.91867556628295e-10 1.14053647115008e-08
"TCALIF_06085" 494.358468487406 2.95559947705984 0.464703903758868 6.36017785336592 2.01520275874045e-10 1.19256820401176e-08
"TCALIF_06582" 675.023372757776 3.23857086952121 0.509901142547096 6.35137009763042 2.13405584583031e-10 1.25172762355427e-08
"TCALIF_10384" 596.748301278208 1.27296213618103 0.200412807376762 6.35170053672247 2.1294757203893e-10 1.25172762355427e-08
"TCALIF_04987" 576.509586270417 3.48713647964774 0.549650482534724 6.34427984774386 2.23468293804778e-10 1.30497608047407e-08
"TCALIF_02203" 1625.9925419067 1.32393686456737 0.209389952430408 6.32282900492748 2.56817446471416e-10 1.49314564492329e-08
"TCALIF_14811" 467.000166574216 2.92767222977005 0.463200846403162 6.32052435245736 2.60677244991438e-10 1.50896836664039e-08
"TCALIF_03990" 401.17465061737 1.24018846751523 0.196316711388139 6.31728424312919 2.66199701731551e-10 1.53119768177983e-08
"TCALIF_08293" 318.193423411415 2.50977247569182 0.397309522870465 6.31692001127816 2.66827598439303e-10 1.53119768177983e-08
"TCALIF_10618" 111.962490887299 2.89733864571676 0.458854557758432 6.31428542384032 2.71412613944341e-10 1.55079552174405e-08
"TCALIF_11885" 3381.09275907711 3.31305827711833 0.525043577568642 6.31006342837361 2.78921132750826e-10 1.58685774066307e-08
"TCALIF_08976" 353.173983496503 3.2546577000457 0.515877322211741 6.30897610713316 2.8088747214797e-10 1.59121552598013e-08
"TCALIF_14801" 254.756000950158 2.19417865749164 0.348240355357563 6.30075929953243 2.96191053573214e-10 1.67076961964533e-08
"TCALIF_00619" 143.323208131274 1.95261233596873 0.310413511319092 6.29035871432004 3.16733207785077e-10 1.77907432305042e-08
"TCALIF_07933" 34.2173684533254 2.58262787519709 0.411356306199103 6.27832328391984 3.42243723079437e-10 1.91425434309748e-08
"TCALIF_07088" 105.235590982179 3.78192564488431 0.602640057102413 6.275596187662 3.48297074197869e-10 1.93992689729704e-08
"TCALIF_09973" 142.847212141799 3.5803023305017 0.570934806710482 6.27094773067016 3.58857079850755e-10 1.99038052322243e-08
"TCALIF_03608" 120.211778397714 1.8993435713352 0.30291549110521 6.27020943830011 3.60562790957268e-10 1.99150848205397e-08
"TCALIF_07979" 125.413531437639 1.76750861795515 0.282000986406608 6.26773913268033 3.66327800461569e-10 2.01495490577534e-08
"TCALIF_07793" 31.7023244483275 3.30010611274349 0.526584513173205 6.2670018395661 3.68065807702328e-10 2.01614890367854e-08
"TCALIF_02675" 93.0295268253095 1.83710682413196 0.293751084830241 6.25395758178605 4.00179746440156e-10 2.17409127820111e-08
"TCALIF_13080" 986.860217925985 3.2892979419773 0.525928570390464 6.25426745600687 3.99386067189561e-10 2.17409127820111e-08
"TCALIF_07079" 242.904643815375 2.55632953382901 0.409082771810188 6.24892982541718 4.13274533777282e-10 2.23507826237533e-08
"TCALIF_03783" 281.742317300677 2.41114333385046 0.385884023736068 6.24836268292777 4.14777649776955e-10 2.23507826237533e-08
"TCALIF_03345" 542.702813695216 2.60195093345656 0.416703002158897 6.24413771913354 4.26144402461823e-10 2.28703246924451e-08
"TCALIF_02872" 45.8835223505956 2.42497311564989 0.389182334776724 6.23094343950917 4.63634490048074e-10 2.47820112906342e-08
"TCALIF_07931" 440.197943571762 2.86008900179864 0.459602783188604 6.22295840324571 4.87866761432282e-10 2.5972537307415e-08
"TCALIF_15426" 180.579319241378 1.63536349662127 0.26485036475236 6.17466960315634 6.63019736516166e-10 3.51559585090332e-08
"TCALIF_06583" 74.0443974978713 3.57035575559344 0.578730647384806 6.16928751177656 6.85983939874846e-10 3.62286976373743e-08
"TCALIF_12947" 704.249128182308 3.2791154617111 0.531716909537113 6.16703249961664 6.95834602957952e-10 3.66031091143278e-08
"TCALIF_10885.1" 229.914313276677 1.23350342013249 0.200142191160171 6.16313538380989 7.13184813513888e-10 3.73675015333601e-08
"TCALIF_15609" 93.8313848344548 3.31208776494322 0.537579323271758 6.16111450266641 7.22347344907341e-10 3.76269253580836e-08
"TCALIF_11382" 35.8371850652279 8.87136582686496 1.43997128930554 6.16079354689315 7.23813063240142e-10 3.76269253580836e-08
"TCALIF_10243" 43.0478331514466 2.9474333847572 0.479656729266973 6.14488071346681 8.00236305264486e-10 4.14372361819766e-08
"TCALIF_10613" 378.750098304407 2.15754987831883 0.351642123933434 6.13564112906806 8.48164303629514e-10 4.37481167661978e-08
"TCALIF_05280.1" 444.592939482325 2.35878343723376 0.385152449412098 6.12428517807492 9.10916200096968e-10 4.67130182169702e-08
"TCALIF_10668" 175.251037035484 1.6090416267974 0.262744656545189 6.12397469069238 9.12694004088358e-10 4.67130182169702e-08
"TCALIF_12017" 51.4845613431774 2.80115202695526 0.45764835202621 6.1207519147689 9.31348126149952e-10 4.73895759680697e-08
"TCALIF_05662" 644.046831280996 2.22490478682945 0.363519278141811 6.12045886040053 9.33062713312174e-10 4.73895759680697e-08
"TCALIF_13101" 67.9756483078127 1.81569457382893 0.297101322209045 6.11136483785616 9.87826458301421e-10 4.99794943940597e-08
"TCALIF_04672" 237.56114455574 1.40159519803072 0.22940692096671 6.10964652733433 9.98520435021712e-10 5.03284672496115e-08
"TCALIF_16799" 41.0318683826832 2.51404074117882 0.411895005360862 6.10359608263826 1.03708175614216e-09 5.20740748462896e-08
"TCALIF_08052" 95.5499495177712 2.30293841794778 0.377828778317631 6.0951905998324 1.09307134155299e-09 5.44727582843101e-08
"TCALIF_05525" 153.379207030995 3.12011113780795 0.511872636954078 6.09548335377784 1.0910726647091e-09 5.44727582843101e-08
"TCALIF_11960" 150.160573433942 2.3043817571896 0.378901082012094 6.08175026830893 1.18877627441472e-09 5.90202932346122e-08
"TCALIF_14749" 660.36277456797 2.8097775408471 0.462063176482842 6.08093802720814 1.19481470469591e-09 5.90987452442126e-08
"TCALIF_05339" 25.1272456930843 3.351433034728 0.551944805720956 6.07204379856484 1.26292474130631e-09 6.22354288875706e-08
"TCALIF_16652" 182.876568513525 2.4854263334298 0.409652552269257 6.06715695938391 1.30194306900132e-09 6.39205826765979e-08
"TCALIF_15809" 554.950482334835 1.24255166682057 0.20503321658135 6.0602456886666 1.35913783059217e-09 6.64824025178224e-08
"TCALIF_13434" 426.924053956059 1.31446962982187 0.216985740823129 6.05786179698015 1.37942829670173e-09 6.72268437539637e-08
"TCALIF_17061" 96.8475826826403 1.77874122295979 0.293831157682653 6.05361676749369 1.41629323460271e-09 6.8770634131478e-08
"TCALIF_15127" 637.956985831749 2.30363544700555 0.381254903304895 6.042244773868 1.51984654040737e-09 7.35295099986863e-08
"TCALIF_12235" 781.574961898572 2.88501325473609 0.47771967052841 6.03913431394807 1.54943233422746e-09 7.46882728091606e-08
"TCALIF_08299" 106.599231087707 2.32734040616823 0.386158172146451 6.02690962936706 1.67124387021958e-09 8.02681476218505e-08
"TCALIF_01798" 2866.08197618807 2.53991550600982 0.421649144702756 6.02376534594976 1.70405373164681e-09 8.1548506378015e-08
"TCALIF_12892" 85.1339002789656 2.09488343795402 0.350130487414833 5.98315060599681 2.18862222967838e-09 1.04361065743225e-07
"TCALIF_00168.2" 53.4415263089584 2.47750654132167 0.414315409586141 5.97975958412081 2.23467186918706e-09 1.06174947304457e-07
"TCALIF_03956" 219.464465285682 1.64469655764591 0.275261481814871 5.97503343657817 2.30042995770435e-09 1.08908926854746e-07
"TCALIF_06391" 51.3236005927678 2.37870624403937 0.398322756560491 5.97180604136066 2.34641394460228e-09 1.1069061654679e-07
"TCALIF_16731" 1721.28706641512 1.80802407030624 0.302824857534203 5.9705272712034 2.36488047689316e-09 1.11166154615943e-07
"TCALIF_13039.2" 2159.74727089463 4.95576229994161 0.830778421393897 5.96520344332816 2.44329424082433e-09 1.14446319633807e-07
"TCALIF_17285" 697.586666493804 2.98804887318631 0.501073811363721 5.96329084741835 2.47207822658613e-09 1.15386862576147e-07
"TCALIF_12134" 42.9143710596578 2.7578615684493 0.463766254392114 5.94666287667738 2.73664217898612e-09 1.27287469209263e-07
"TCALIF_08135" 1071.69469341618 1.20285359516719 0.2028069688738 5.93102693584306 3.01045816828754e-09 1.39533683492376e-07
"TCALIF_13090" 236.887382006197 3.39026268227349 0.571787181144265 5.92923869942113 3.04342398984416e-09 1.40570133830572e-07
"TCALIF_04019" 601.622561927669 1.35525233748394 0.228624376265871 5.92785581143761 3.0691580388595e-09 1.41266524177505e-07
"TCALIF_06238" 72.697766523975 2.40613111708642 0.406085231985857 5.92518744235008 3.11941367828548e-09 1.43082864080804e-07
"TCALIF_05698" 827.561550312796 1.13044667994163 0.190937100364305 5.92051873514763 3.20927730687807e-09 1.46697172344744e-07
"TCALIF_01291" 463.811944279502 2.52061670635687 0.42599345513896 5.91703153170426 3.27803869011768e-09 1.49325363835739e-07
"TCALIF_07297" 218.981824157132 2.46555262109668 0.416881775326568 5.91427298342622 3.33344641386392e-09 1.51329334459521e-07
"TCALIF_06795" 371.464683712686 2.14331592992812 0.362790430297919 5.90786236607195 3.46575376729102e-09 1.56798743819828e-07
"TCALIF_01631.1" 297.076994745888 1.71823565377743 0.290939723387066 5.90581318279282 3.50911455313114e-09 1.58220484749341e-07
"TCALIF_16784" 35.8180178925838 2.58636655647647 0.438196217757523 5.90230232865142 3.58463490905266e-09 1.61077696116617e-07
"TCALIF_03144" 197.571115380214 1.30251772499809 0.221151761383478 5.88970088616892 3.86895243924957e-09 1.73266329509096e-07
"TCALIF_02564" 16.6637951140232 7.76025562445139 1.31816522791969 5.88716456790363 3.92877465227802e-09 1.75352985826928e-07
"TCALIF_04958" 15.1540578043735 7.63010187666958 1.29703804956276 5.88271244566938 4.03596782246351e-09 1.79532850518712e-07
"TCALIF_10869" 62.4645906077834 2.31510225033113 0.393691148124849 5.88050369269911 4.09019882040141e-09 1.81336707569368e-07
"TCALIF_01315" 207.373047511182 1.60205198442958 0.272856557590783 5.87140730123944 4.32111190021151e-09 1.90935531164012e-07
"TCALIF_13039.1" 2201.4394342837 4.97578749611466 0.84808562641981 5.86708150817262 4.43532672621198e-09 1.95331199610186e-07
"TCALIF_10137" 725.671309817398 2.14359385591136 0.365641948793074 5.86254904008421 4.55814927160871e-09 2.00075585246507e-07
"TCALIF_08644" 194.565992797368 1.54024803567682 0.262900660541844 5.8586693259056 4.66590715457916e-09 2.0412958825446e-07
"TCALIF_12983" 200.79749415603 2.92074370667786 0.499267136161582 5.85006201115668 4.91389776839974e-09 2.14271805322062e-07
"TCALIF_15509" 109.323505500151 2.10228764853471 0.359485481713267 5.84804604212512 4.97380897605758e-09 2.16173153398752e-07
"TCALIF_10801" 176.695385073467 1.90081161552709 0.326245340952591 5.82632570315636 5.66609842534753e-09 2.44657331356374e-07
"TCALIF_16695" 240.249695220908 1.2466826980156 0.213959008252677 5.82673619679202 5.65218508097982e-09 2.44657331356374e-07
"TCALIF_14813" 309.36259983168 2.93822183655632 0.504891286880921 5.81951384962066 5.90190338112163e-09 2.54011789675806e-07
"TCALIF_03032" 143.119654392755 2.51148498193161 0.43194648127017 5.8143429587536 6.08725006264152e-09 2.61141057703482e-07
"TCALIF_09504" 18.3029310775332 7.88342096554041 1.35787180437684 5.80571813931898 6.40907011542137e-09 2.74060107903308e-07
"TCALIF_05954" 119.924965783912 3.06846547723301 0.529815661449329 5.79157186263448 6.97307111791155e-09 2.96266124163575e-07
"TCALIF_10934" 247.335260858063 2.39356380153164 0.413245769774729 5.79210720738031 6.95087476663583e-09 2.96266124163575e-07
"TCALIF_11694" 35.5072605844928 4.35232517076822 0.752046495169545 5.78730862881957 7.15230972417257e-09 3.01945916253604e-07
"TCALIF_05804" 1187.3708943235 3.06384257100903 0.529367243734546 5.78774491106481 7.13376332246824e-09 3.01945916253604e-07
"TCALIF_14225" 1569.82201643173 3.05642327712301 0.52902310369214 5.77748543644261 7.58252827237854e-09 3.19092046916349e-07
"TCALIF_12854" 89.9943778170912 2.2555930175558 0.390689799062431 5.77336040758864 7.77059850571506e-09 3.25971689214427e-07
"TCALIF_17248" 271.40681549678 2.06812473011764 0.358795220258725 5.76408105054001 8.21039544708804e-09 3.43334391314193e-07
"TCALIF_12228" 182.577511786848 2.60895539794125 0.452976753421024 5.75957900319959 8.43239853806012e-09 3.51509040945047e-07
"TCALIF_11756" 621.537085641266 2.88445458145794 0.50180677804572 5.74813794403379 9.02316128258947e-09 3.74956194238263e-07
"TCALIF_05182" 110.469584330493 2.89342527178414 0.50359050486824 5.7455913958131 9.16002630112871e-09 3.78742990643255e-07
"TCALIF_03878" 180.019311352205 1.67469894639503 0.291486150147265 5.74538085445546 9.17143180420073e-09 3.78742990643255e-07
"TCALIF_09520" 151.335125412269 1.66221323001499 0.28967161828451 5.73826749012876 9.56499623217876e-09 3.9376891321044e-07
"TCALIF_07444" 241.412677609879 -1.27002287058622 0.221650795805635 -5.72983672794887 1.00527346735408e-08 4.12566720843521e-07
"TCALIF_00284" 2279.18495365161 3.35302991114246 0.585408567238981 5.72767482197378 1.01816491929746e-08 4.15285974467911e-07
"TCALIF_06527" 306.466171911259 1.87393719030481 0.327168962552002 5.72773522184873 1.01780258254977e-08 4.15285974467911e-07
"TCALIF_05191" 301.823500067965 3.14963078879086 0.550359213944191 5.72286373879123 1.04743272486684e-08 4.25913134994933e-07
"TCALIF_04562" 170.522953765505 2.23895552596957 0.391624520388521 5.71709739662971 1.08359015363275e-08 4.39268228640849e-07
"TCALIF_06144" 1140.19762886322 2.56482588525959 0.449033211809773 5.71188459517811 1.11731851202005e-08 4.51560188882251e-07
"TCALIF_12491" 191.64218128989 2.73011621064279 0.478031980986449 5.71115807986114 1.12209954381226e-08 4.52114028959737e-07
"TCALIF_15316" 223.615512709137 2.56280134971757 0.44895011784924 5.70843229086349 1.14021520044676e-08 4.58020990821885e-07
"TCALIF_11563" 221.881576492643 1.55871056083038 0.273240215188561 5.70454301448537 1.16655633422228e-08 4.67186427989443e-07
"TCALIF_04714" 42.5208480074181 2.36974042197056 0.415542931498004 5.70275714576062 1.17884879882395e-08 4.70687339675009e-07
"TCALIF_12536" 59.8429819306108 2.81712084277694 0.494196901501508 5.70040167030134 1.19525460656724e-08 4.75804656596256e-07
"TCALIF_10656" 144.498112406116 1.82487530396614 0.320799755424646 5.68851837667563 1.28146324027603e-08 5.08595111170629e-07
"TCALIF_05432" 206.116062803638 -1.68070820252243 0.295579539249283 -5.68614528187952 1.29938866360415e-08 5.14170033574227e-07
"TCALIF_11276" 202.261015105162 1.93930593662351 0.341336575631258 5.68150639302869 1.33513523114291e-08 5.26742637619953e-07
"TCALIF_16245" 64.5865551613759 2.06695636787647 0.364119132785961 5.6765936798259 1.37403321950918e-08 5.40480248006342e-07
"TCALIF_02160" 1100.8621301447 -1.81815928308868 0.32065609456785 -5.67012233320881 1.42695592668769e-08 5.59636916099763e-07
"TCALIF_03908" 598.522242050576 2.68266583246107 0.473365218895494 5.66722210541905 1.45131165863083e-08 5.67509951233341e-07
"TCALIF_02175" 227.276378686457 2.78067093448504 0.491172399820516 5.66129313353346 1.50236538580051e-08 5.8574575159328e-07
"TCALIF_11653" 595.867249105722 3.22620621419261 0.570654326244506 5.65352099479272 1.57193900549274e-08 6.11074001666033e-07
"TCALIF_04287" 771.623677181402 1.2232633091754 0.21654966112016 5.64888119818681 1.61495408559536e-08 6.25959981247135e-07
"TCALIF_10251" 139.526153611893 2.18493149105397 0.387193000717771 5.64300358478481 1.67108865803137e-08 6.45829482532474e-07
"TCALIF_07747" 492.793203742942 1.42738284111584 0.253103768214959 5.63951635798474 1.70528452488122e-08 6.56111768323279e-07
"TCALIF_04495" 95.0787485265714 2.65469763905706 0.470750885059739 5.63928337324352 1.70759324133623e-08 6.56111768323279e-07
"TCALIF_13315" 97.9560146242062 2.76270663665651 0.490259656962696 5.63519065340252 1.74864772470053e-08 6.69944342156944e-07
"TCALIF_16974" 239.642980199574 -1.7406832068816 0.309144645394311 -5.63064323712083 1.79538763612533e-08 6.85869121166494e-07
"TCALIF_16718" 155.266164748142 1.43940895353968 0.255977927572188 5.6231760573722 1.87478156651358e-08 7.14140932347818e-07
"TCALIF_09819" 1134.26890121898 2.32126876488184 0.413018168932194 5.62025823436093 1.90672243097615e-08 7.24226720487673e-07
"TCALIF_06300" 116.557685767453 1.53482936555569 0.273133259425432 5.61934261973216 1.91685396079888e-08 7.25994745838571e-07
"TCALIF_14208" 157.065970232691 3.34052428090174 0.594894539257785 5.61532180992872 1.96196751299013e-08 7.40964141088237e-07
"TCALIF_09259" 1550.74177409003 3.01754992255756 0.537785158778804 5.61106953827023 2.01079936896749e-08 7.57248762358891e-07
"TCALIF_05190" 36.6289946692697 2.53202149001842 0.451440591692231 5.60875901860554 2.03782537329698e-08 7.65252497122514e-07
"TCALIF_10670" 3208.75998251788 1.18599350174447 0.211612619670142 5.60454997245994 2.08796745422424e-08 7.81867134836061e-07
"TCALIF_16796" 347.557903068124 2.16124134895052 0.385847877246013 5.60127831822316 2.12776778510326e-08 7.94526472093768e-07
"TCALIF_14694" 115.600517946257 2.87098232914948 0.513078516459453 5.59560035559658 2.1985962609773e-08 8.18668315604358e-07
"TCALIF_01926" 319.643851785405 1.29940476168789 0.232688761035858 5.58430392556712 2.34638066694421e-08 8.68816260363476e-07
"TCALIF_14880" 40.9096274858492 3.04581072655839 0.545378743229733 5.58476245062485 2.34019865451623e-08 8.68816260363476e-07
"TCALIF_17062" 320.694272176645 2.00589068628151 0.359392309333279 5.5813400403662 2.38672499282534e-08 8.81293217406482e-07
