"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"TCALIF_07242" 256.01184986705 0.968520584897838 0.299543137608779 3.23332589966652 0.00122357890655211 0.0662255285510736
"TCALIF_07133" 595.106664915163 -0.906708327720687 0.280839108947959 -3.22856859615198 0.00124411417432353 0.066989268427321
"TCALIF_13566" 279.43134134599 0.912699137358615 0.282896928648523 3.22626032639814 0.00125419224843399 0.066989268427321
"TCALIF_07223" 252.686291890652 1.08995424621583 0.33781537863161 3.22647906270848 0.00125323400659837 0.066989268427321
"TCALIF_00373" 182.3846606539 -0.858732880505563 0.266594548306695 -3.22111943383651 0.00127690923069211 0.0679048061631812
"TCALIF_02671" 517.770719637908 -1.10798097403068 0.344260567081478 -3.21843707928492 0.00128891245968836 0.0682451127568908
"TCALIF_00168.1" 114.800149980633 1.00087327343106 0.311768174451742 3.21031251888085 0.00132590730330157 0.0688273743281443
"TCALIF_10810" 152.189059396815 -0.850583228102249 0.26488140334645 -3.21118514684752 0.00132188737438978 0.0688273743281443
"TCALIF_03591" 906.545850953685 -0.735334767102092 0.229020318137753 -3.21078397358524 0.0013237340576474 0.0688273743281443
"TCALIF_02501" 480.673353360338 0.906969273421619 0.282560543521063 3.20982279450496 0.00132816825152849 0.0688273743281443
"TCALIF_06589" 4668.77599036602 1.08707530882524 0.338381375145095 3.21257429833161 0.0013155111756125 0.0688273743281443
"TCALIF_16612" 204.350407611347 -1.01182876833211 0.315785890621545 -3.20416078862984 0.00135456805002225 0.0698980072591988
"TCALIF_08592" 234.448965659164 1.06329741054086 0.332254302409856 3.20025174340471 0.00137307600224374 0.0705540909507355
"TCALIF_03735" 311.09827431258 -1.06331740395818 0.332389765279804 -3.19900765615657 0.00137901506622017 0.070561535615249
"TCALIF_07747" 634.619357806297 0.672678646329483 0.21042658678385 3.19673790565476 0.0013899115555745 0.0708215185095659
"TCALIF_02607" 3736.64659904891 1.06055961679786 0.331958644992084 3.19485463866486 0.00139901284783904 0.0709882435874327
"TCALIF_14251" 2552.29978041306 -2.01264947445607 0.631096976897697 -3.18912868882642 0.00142702335049692 0.0710857492796941
"TCALIF_16261" 253.834652851967 1.20878978446298 0.378881559351746 3.19041598786487 0.00142068139582176 0.0710857492796941
"TCALIF_10293" 277.458576847742 -0.76082436024596 0.238423317850114 -3.19106523265588 0.00141749271972156 0.0710857492796941
"TCALIF_16568" 1040.40765320902 -1.22566447051828 0.384401358548141 -3.18850192191707 0.0014301205923407 0.0710857492796941
"TCALIF_11943" 752.934545897901 1.65363915697922 0.518451890169661 3.18957108332284 0.00142484093042875 0.0710857492796941
"TCALIF_03287" 34.9145289009953 1.42982009212683 0.449587112493011 3.1802959924681 0.00147124690834647 0.0721988416349511
"TCALIF_14890" 1031.53667013111 1.25244446958864 0.393863708930534 3.1798930472407 0.00147329418156812 0.0721988416349511
"TCALIF_04602" 207.733091876119 -0.827435744680652 0.260255866719163 -3.17931639778758 0.00147622857341951 0.0721988416349511
"TCALIF_04997" 394.047321474116 -0.855824627372425 0.269071097688604 -3.18066352991533 0.00146938182050183 0.0721988416349511
"TCALIF_15583" 146.96286527384 -1.08277215874768 0.343319218393975 -3.15383497554496 0.00161140178273114 0.0733575956824594
"TCALIF_16383" 670.554766459389 1.24707842303006 0.394723157302761 3.15937486807626 0.00158107979324109 0.0733575956824594
"TCALIF_02655" 480.47230044202 0.924753735529839 0.293204178006066 3.15395824786204 0.00161072128269072 0.0733575956824594
"TCALIF_16794" 1392.99615630135 1.24581212727757 0.393610319789083 3.16509010217298 0.00155034933499369 0.0733575956824594
"TCALIF_10389" 1104.53924427318 -0.950572695837581 0.300362338658947 -3.16475327792986 0.00155214505363382 0.0733575956824594
"TCALIF_13589" 24.0420830469331 2.58795334875785 0.820362743903561 3.15464514690599 0.00160693423571379 0.0733575956824594
"TCALIF_13872" 1457.22516871518 -0.83015124604396 0.263052304925621 -3.15584098865315 0.00160036080825355 0.0733575956824594
"TCALIF_04436" 196.946070537376 0.757830441907723 0.239951262238805 3.15826820345505 0.00158709468457274 0.0733575956824594
"TCALIF_11125" 74.7723293756083 1.05495993752815 0.333459904169202 3.16367852427873 0.00155788772616225 0.0733575956824594
"TCALIF_03306" 316.234640376698 1.29243464342991 0.408399672379236 3.16463193004172 0.00155279246754045 0.0733575956824594
"TCALIF_09527" 29.1153024451523 -1.64637884021677 0.519784678496249 -3.16742472090518 0.00153795522236516 0.0733575956824594
"TCALIF_01142" 132.724907560143 1.29459916165795 0.410132702546704 3.15653727103249 0.00159654482176741 0.0733575956824594
"TCALIF_10369" 314.627148320631 0.857313087007321 0.270957000441888 3.16401896097602 0.00155606657564263 0.0733575956824594
"TCALIF_17097" 536.084789155652 -0.785112398749245 0.248812345115381 -3.15543988938799 0.0016025628485937 0.0733575956824594
"TCALIF_13792" 129132.335868764 -1.09437570132874 0.345674555289023 -3.16591338466819 0.00154596820074985 0.0733575956824594
"TCALIF_13709" 17.9938876414803 1.7250570634513 0.546003291226534 3.1594261264912 0.00158080170513977 0.0733575956824594
"TCALIF_16040" 2657.715304928 -0.848223129102698 0.267973119090742 -3.16532916428633 0.00154907597882879 0.0733575956824594
"TCALIF_06528" 162.700725612623 -1.4543370511311 0.46021395583309 -3.16013243991793 0.00157697438306673 0.0733575956824594
"TCALIF_09421" 109.166158064421 -1.04047777171574 0.329965010709904 -3.15329728287616 0.00161437310255371 0.0733575956824594
"TCALIF_16637" 304.498026590033 -0.931623089454185 0.295940951488541 -3.14800329176565 0.0016438984213227 0.0744215426575012
"TCALIF_12901" 233.639307844568 -0.858080889961115 0.273015396998136 -3.14297618154837 0.00167239447925558 0.0747422005750868
"TCALIF_03956" 258.494933252205 1.20243204123028 0.382584894609905 3.14291561996014 0.00167274052476437 0.0747422005750868
"TCALIF_10643" 251.121401128045 1.27084680106021 0.404045515444476 3.14530604222199 0.00165913168435455 0.0747422005750868
"TCALIF_15422" 122.068311554389 1.75734701946429 0.559232298512021 3.14242761753954 0.00167553134808661 0.0747422005750868
"TCALIF_07049" 75.9010983418706 -1.72228413108297 0.548605521902789 -3.13938533667942 0.00169302657530308 0.0752469986643829
"TCALIF_09323" 34.9018263448647 2.02073855497648 0.644650551523043 3.13462627186514 0.00172073179252103 0.0759241730772503
"TCALIF_07826" 307.457925382243 -0.843676072651844 0.269133515996225 -3.1347863514096 0.00171979314226064 0.0759241730772503
"TCALIF_00996" 758.165882638236 -1.26239168024404 0.403478846508749 -3.12876794203055 0.00175540882876015 0.0763477454165752
"TCALIF_03948" 4258.88121557489 0.756657065540503 0.241619533205211 3.13160552668506 0.00173853294513061 0.0763477454165752
"TCALIF_04685" 104.059968842656 0.904665307331899 0.28906806325736 3.1295927233804 0.00175048816988145 0.0763477454165752
"TCALIF_02789" 213.874442246609 -0.938630666396265 0.299824803382183 -3.13059712141228 0.00174451304156388 0.0763477454165752
"TCALIF_01321" 224.29991362416 0.814420010054178 0.260445364823088 3.12702823721738 0.00176582966467986 0.0763896007957761
"TCALIF_01006" 526.971435872121 0.862779662294623 0.276017812200727 3.12581153881181 0.00177315145424954 0.0763896007957761
"TCALIF_14521" 22.2192714718657 -3.26783879943728 1.0455499278863 -3.12547369788794 0.00177518944204341 0.0763896007957761
"TCALIF_12385" 101.01322922248 -0.975827488137182 0.31250313263621 -3.12261665956853 0.00179251050550176 0.0768633554084523
"TCALIF_07570" 277.882024165589 1.01294138540632 0.324919575522907 3.11751418416742 0.0018238317021709 0.0779320086632886
"TCALIF_15774" 835.539537080491 -0.791682513042123 0.254163106289166 -3.11486007784864 0.00184032185426939 0.0782314558105259
"TCALIF_13384" 19.5410799332262 3.3226632392062 1.06703489045566 3.11392183041671 0.00184618394992331 0.0782314558105259
"TCALIF_06817" 5062.36556862991 -0.90049375311576 0.289241409099608 -3.11329472470399 0.00185011161713183 0.0782314558105259
"TCALIF_09805" 44.5453340927 1.29894879232841 0.418384705109614 3.10467561663873 0.00190487807702595 0.0802685301800072
"TCALIF_12433" 581.395454407881 0.759861973227583 0.244902519150725 3.10271195193352 0.00191756180912193 0.0805243714189202
"TCALIF_14804" 129.842632678428 0.901390481098799 0.290634887248958 3.10145313121569 0.00192573354856857 0.0805896328332234
"TCALIF_14397" 43.8945164865376 2.56064746405119 0.828619938906058 3.09025566948311 0.00199984267290526 0.0814920171911881
"TCALIF_11960" 197.702433733816 1.12000464747716 0.362480902791671 3.08983077136303 0.00200270568594978 0.0814920171911881
"TCALIF_09665" 1325.02398025712 -1.05228439459172 0.340344857076531 -3.09181811539788 0.00198934700335027 0.0814920171911881
"TCALIF_00929" 412.071599433595 -0.852954443947045 0.275892683317451 -3.09161676087513 0.00199069675073478 0.0814920171911881
"TCALIF_02996" 154.279253257808 -1.60959530563543 0.520758289507834 -3.09086833194082 0.00199572109455256 0.0814920171911881
"TCALIF_02126" 1137.3153046221 0.601115269715115 0.194620458525835 3.0886540616968 0.00201065413793083 0.0814920171911881
"TCALIF_04385" 1448.30648078094 1.25422383510741 0.405734042224614 3.09124624650813 0.00199318263029977 0.0814920171911881
"TCALIF_11730" 228.570835942796 0.930033658793436 0.300545416800483 3.09448624668543 0.00197154075199819 0.0814920171911881
"TCALIF_14681" 40.3263959187292 1.39451563517503 0.450486508401139 3.09557691333405 0.00196430421176047 0.0814920171911881
"TCALIF_04382" 153.533242245003 1.0329034413279 0.334475543912981 3.08812844503998 0.00201421392466313 0.0814920171911881
"TCALIF_14361" 353.61970678387 -0.788633384790262 0.255561790146315 -3.08588143923531 0.00202949728292113 0.0818384699053426
"TCALIF_06791" 112.908720572259 -1.97181949069574 0.639297140585633 -3.08435524815493 0.00203993851193587 0.0819880237569474
"TCALIF_06044" 38.4847512005434 1.40116567864843 0.454452333687983 3.08319613473576 0.00204790133476865 0.0820373107066203
"TCALIF_04894" 499.672498869113 0.955183823945304 0.309999307809883 3.08124502178276 0.00206136942745135 0.0823060881557459
"TCALIF_09411.1" 57.1300584248479 2.17688527262767 0.707048928427037 3.07883257452996 0.00207813434019288 0.0825190145249177
"TCALIF_00586" 5351.77840410157 -0.880166685753983 0.285904972281142 -3.07852878084428 0.00208025434875593 0.0825190145249177
"TCALIF_07138" 113.517634567098 0.914731192043273 0.297232003593468 3.07749899399923 0.00208745543145416 0.0825358189748335
"TCALIF_17176" 722.727434098446 0.971908428222487 0.315916469829126 3.07647280544815 0.0020946540899395 0.0825524191174214
"TCALIF_03548" 625.947939608261 -0.79591728750748 0.258800912453647 -3.07540371462188 0.00210217791628972 0.0825816860147622
"TCALIF_16503" 391.486477748892 -0.895357486497309 0.291246453032717 -3.07422623408474 0.00211049322192691 0.0826417570952602
"TCALIF_10370" 385.630281023625 0.920475963767241 0.299824787465684 3.07004624783597 0.0021402562657744 0.0835385923224381
"TCALIF_10724" 165.99784800827 0.796548178387228 0.259553440615954 3.06891781706656 0.00214835681906924 0.0835833111979612
"TCALIF_04471" 122.712764058323 -0.920992761801764 0.300288430455326 -3.06702712590447 0.00216199236552453 0.0835833111979612
"TCALIF_09679" 200.27850639767 -0.785490433000378 0.256068516640481 -3.06750100834615 0.00215856732407091 0.0835833111979612
"TCALIF_13193" 86.215435161516 -1.09012499140621 0.355603225005999 -3.06556553694871 0.00217258757802233 0.0837271250796074
"TCALIF_09482" 597.605809853436 1.34250523190037 0.438084350097548 3.06449027818829 0.00218041260851801 0.083763611187799
"TCALIF_11312" 465.697868799593 2.17141211128284 0.709419159966979 3.06083093580939 0.00220723687808076 0.0840098932599111
"TCALIF_16639" 716.985773745843 -0.59819364580455 0.195437492798954 -3.06079267205863 0.00220751895575395 0.0840098932599111
"TCALIF_01145" 157.949742326429 -0.83803768593823 0.273675614340458 -3.06215695526198 0.0021974819411155 0.0840098932599111
"TCALIF_13420" 159.384427214466 -0.84325344810591 0.275876873156718 -3.05662971476003 0.00223840605474601 0.084123008467534
"TCALIF_12691" 273.877912934324 -0.757884856794342 0.247854908146005 -3.05777627105892 0.00222985989319535 0.084123008467534
"TCALIF_16656" 240.098455811321 -0.79411150729553 0.259722260083766 -3.05754118664843 0.00223160971657819 0.084123008467534
"TCALIF_10451" 841.073337736906 -1.69926945565456 0.556056931964718 -3.05592711460412 0.0022436578916749 0.084123008467534
"TCALIF_00831" 180.269547063624 1.75038977782297 0.572819551527348 3.05574377333278 0.00224503019805785 0.084123008467534
"TCALIF_09977" 3179.27311041893 -1.46237367778418 0.478988714329068 -3.05304411990701 0.00226532629642858 0.0846231399935804
"TCALIF_07465" 70.267761666044 -1.04156986981791 0.341596735668241 -3.04912126218174 0.002295118205831 0.0846968166988178
"TCALIF_14852" 43.2237965916458 1.72459814589834 0.565375718950705 3.05035764376132 0.0022856900725445 0.0846968166988178
"TCALIF_04612" 316.808278299962 -0.757389310615867 0.248384342800735 -3.04926350057209 0.00229403174440152 0.0846968166988178
"TCALIF_03380" 33.6296065173276 2.39507164112944 0.785315596497814 3.04982054579137 0.00228978139199217 0.0846968166988178
"TCALIF_01300" 454.968932860415 -0.776545726271782 0.25526833093541 -3.04207624747729 0.00234952371309783 0.0856958621206087
"TCALIF_09346" 457.503811282679 -0.742937397198766 0.244228880293437 -3.04197192529458 0.00235033814651694 0.0856958621206087
"TCALIF_05063" 268.162663309887 0.93519473466878 0.30728041455397 3.04345701962897 0.00233876847326487 0.0856958621206087
"TCALIF_04770" 527.767046921129 -0.735693620347288 0.241810969646732 -3.04243277888544 0.00234674225644315 0.0856958621206087
"TCALIF_02096" 527.310114918664 -0.682619469926014 0.224666877713796 -3.03836273896861 0.00237867440063078 0.0859569639492037
"TCALIF_17316" 50.4409833121235 1.7882851100411 0.588481845253646 3.03881100914901 0.00237513803425463 0.0859569639492037
"TCALIF_13450" 246.958608508035 -0.938974164360022 0.308923137734223 -3.03950740383796 0.00236965378038171 0.0859569639492037
"TCALIF_00235" 169.800925013143 -0.929966375236376 0.306631969601952 -3.03284219334205 0.00242262252261598 0.0867726384718157
"TCALIF_07284" 176.608429984253 -0.82302865687677 0.271277428585477 -3.03390024436714 0.0024141424213341 0.0867726384718157
"TCALIF_07160" 69.6158752536128 -1.21305185601102 0.399880207659584 -3.03353812660736 0.00241704167140173 0.0867726384718157
"TCALIF_06003" 171.857269073498 1.21669319613232 0.401464002002549 3.0306408297215 0.00244035351835618 0.0871513933916176
"TCALIF_05285" 95.580428076873 1.25796623568229 0.415236731317203 3.02951579377818 0.00244946096193537 0.0872208643112543
"TCALIF_13155" 204.092535811319 1.16211650084415 0.38383394326756 3.02765433132647 0.00246459829088163 0.0875040174529345
"TCALIF_12265" 173.746000331962 0.791272561838773 0.261817739088179 3.02222670088934 0.00250922551248064 0.0888244498020625
"TCALIF_06507" 214.171387862209 -0.911274940196795 0.301690926654372 -3.02055799391271 0.00252309384593003 0.0888244498020625
"TCALIF_08259" 5787.64905413823 1.53940356491268 0.509653792293044 3.02048878707754 0.00252367052319869 0.0888244498020625
"TCALIF_15953" 184.85378676401 1.20679686491592 0.399661129826955 3.01955025108006 0.00253150294068706 0.0888433510423258
"TCALIF_16506" 1440.54471385233 -2.16814179749939 0.718411592973268 -3.01796604997167 0.00254477411896119 0.0890524690250269
"TCALIF_03334" 77.6300032086422 1.30981045024415 0.434309589395679 3.01584510732698 0.00256264131562891 0.0894207620106843
"TCALIF_15820" 89.4117439330923 -0.904271326110818 0.300060505955082 -3.01362994517574 0.00258142465007033 0.0898188268244471
"TCALIF_09979" 36.857560541234 2.35522398280074 0.781962434076276 3.01194006280231 0.00259583846435785 0.0900630222762106
"TCALIF_08568" 310.037653174578 -1.49099723195321 0.495490972096606 -3.00913097496862 0.00261996143049672 0.0901296336174833
"TCALIF_01619" 57.0545865843456 2.6832838660565 0.891600528853994 3.00951354246663 0.00261666413175166 0.0901296336174833
"TCALIF_01862" 1775.36955233563 1.54769630674845 0.514051867930387 3.01077849007649 0.00260578870682072 0.0901296336174833
"TCALIF_14359" 687.379273674155 -0.938529538299294 0.312010432857684 -3.00800691086949 0.00262967157909297 0.0902088464512514
"TCALIF_03426" 705.768455138072 1.19610925946656 0.397869432088482 3.00628588928782 0.00264460226034921 0.0902127908306238
"TCALIF_16866" 361.890883783968 -0.713013121561405 0.237166943277182 -3.00637648615343 0.00264381436132439 0.0902127908306238
"TCALIF_04965" 1128.61074697275 -0.924183217715089 0.307704795005374 -3.00347356530127 0.00266916735865892 0.0907964248428725
"TCALIF_08402" 237.407878635686 -1.09011766841059 0.363314355740601 -3.00048057883214 0.00269553942756688 0.0910288002699501
"TCALIF_13022" 119.997184161858 0.908753977834949 0.302897865474699 3.00019934577868 0.00269802965096948 0.0910288002699501
"TCALIF_04776" 58.7976313035382 -1.84867408605601 0.616192873141263 -3.00015492978965 0.00269842313166792 0.0910288002699501
"TCALIF_02448" 510.376922041157 -0.732343813383062 0.244220507571792 -2.99869908823189 0.00271134947780663 0.0911181384262456
